time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1627,185,8,4,50.65722,3.056147,0.6666666666666666
1627,153,17,7,50.65547,3.064989,0.7083333333333334
1627,249,5,7,50.728798,3.154051,0.4166666666666667
1627,30,11,8,50.64297,3.067375,0.5789473684210527
1627,138,9,11,50.631298,3.126914,0.45
1627,203,1,19,50.68079,3.167454,0.05
1627,28,0,40,50.634686,3.048344,0.0
1627,305,17,3,50.67057,3.1443,0.85
1627,300,16,4,50.64466,3.03027,0.8
1627,230,3,7,50.70076,3.18407,0.3
1627,192,5,9,50.6312847,3.1350379,0.35714285714285715
1627,272,7,11,50.671517,3.183123,0.3888888888888889
1627,275,9,11,50.665946,3.198101,0.45
1627,16,3,13,50.646225,3.053499,0.1875
1627,276,6,14,50.67756,3.14019,0.3
1627,31,3,16,50.644264,3.062935,0.15789473684210525
1627,303,3,17,50.60709,3.06558,0.15
1627,75,1,20,50.637337,3.084894,0.047619047619047616
1627,141,4,20,50.61682,3.140808,0.16666666666666666
1627,107,6,6,50.636105,3.106438,0.5
1627,123,6,9,50.665348,3.075792,0.4
1627,242,6,12,50.716843,3.167834,0.3333333333333333
1627,147,2,14,50.614052,3.062195,0.125
1627,163,0,19,50.625597,3.064497,0.0
1627,299,0,1,50.6151322,3.0863797,0.0
1627,97,11,6,50.65937,3.074057,0.6470588235294118
1627,34,11,9,50.63413,3.041209,0.55
1627,226,3,12,50.68645,3.170006,0.2
1627,74,5,15,50.641238,3.083175,0.25
1627,67,8,16,50.621952,3.04534,0.3333333333333333
1627,114,0,16,50.62651,3.079211,0.0
1627,218,0,24,50.67392,3.18514,0.0
1627,45,18,0,50.62633,3.05659,1.0
1627,194,17,3,50.665968,3.049462,0.85
1627,18,9,5,50.6428,3.055932,0.6428571428571429
1627,100,13,11,50.651638,3.081625,0.5416666666666666
1627,148,9,11,50.612194,3.074952,0.45
1627,257,4,12,50.71473,3.157369,0.25
1627,254,4,14,50.71732,3.162455,0.2222222222222222
1627,270,3,17,50.664211,3.130098,0.15
1627,9,2,34,50.63393,3.044986,0.05555555555555555
1627,149,14,3,50.609592,3.075483,0.8235294117647058
1627,210,9,3,50.676884,3.187817,0.75
1627,211,14,4,50.674164,3.174519,0.7777777777777778
1627,167,12,8,50.626382,3.047066,0.6
1627,223,7,5,50.6903353,3.1690075,0.5833333333333334
1627,274,7,13,50.667847,3.192974,0.35
1627,6,3,21,50.630943,3.060299,0.125
1627,62,7,23,50.632965,3.076437,0.23333333333333334
1627,137,5,25,50.615868,3.126089,0.16666666666666666
1627,304,17,3,50.66351,3.138682,0.85
1627,204,11,4,50.684757,3.171974,0.7333333333333333
1627,56,8,9,50.620304,3.055471,0.47058823529411764
1627,313,11,9,50.666236,3.06415,0.55
1627,65,8,10,50.621128,3.035483,0.4444444444444444
1627,144,8,16,50.6258,3.14862,0.3333333333333333
1627,2,2,29,50.632233,3.046134,0.06451612903225806
1627,262,0,1,50.701187,3.215011,0.0
1627,170,6,6,50.62195,3.06038,0.5
1627,178,11,7,50.615246,3.018435,0.6111111111111112
1627,250,15,7,50.72389,3.160344,0.6818181818181818
1627,213,10,8,50.68859,3.182028,0.5555555555555556
1627,246,2,10,50.72271,3.163794,0.16666666666666666
1627,306,7,13,50.63599,3.13566,0.35
1627,26,16,6,50.63457,3.068007,0.7272727272727273
1627,188,3,9,50.637103,3.097538,0.25
1627,103,6,10,50.639828,3.106677,0.375
1627,241,0,17,50.722343,3.170847,0.0
1627,40,7,21,50.62614,3.051729,0.25
1627,14,16,24,50.6379088,3.0508558,0.4
1627,38,14,4,50.62429,3.045321,0.7777777777777778
1627,240,6,6,50.71922,3.163396,0.5
1627,265,5,11,50.67441,3.14721,0.3125
1627,12,12,13,50.637486,3.065902,0.48
1627,13,1,17,50.63671,3.054773,0.05555555555555555
1627,21,3,17,50.64193,3.061774,0.15
1627,68,6,18,50.630836,3.047778,0.25
1627,117,20,1,50.641617,3.031375,0.9523809523809523
1627,128,0,1,50.633842,3.127335,0.0
1627,228,0,7,50.69535,3.180779,0.0
1627,98,10,14,50.6549,3.068756,0.4166666666666667
1627,225,2,14,50.683987,3.16327,0.125
1627,150,9,15,50.60548,3.077622,0.375
1627,10,6,26,50.63589,3.062471,0.1875
1627,59,0,1,50.622223,3.077127,0.0
1627,126,0,3,50.64057,3.115571,0.0
1627,22,22,8,50.64144,3.064974,0.7333333333333333
1627,133,5,13,50.61915,3.126501,0.2777777777777778
1627,233,0,16,50.702026,3.172654,0.0
1627,174,9,18,50.607664,3.038892,0.3333333333333333
1627,25,23,9,50.636399,3.069354,0.71875
1627,113,5,12,50.651337,3.08945,0.29411764705882354
1627,125,8,12,50.643883,3.118579,0.4
1627,124,5,13,50.6618,3.096235,0.2777777777777778
1627,162,12,13,50.628544,3.065015,0.48
1627,252,3,13,50.72263,3.150377,0.1875
1627,83,8,16,50.63378,3.02059,0.3333333333333333
1627,175,0,16,50.60301,3.038779,0.0
