time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0716,220,11,3,50.693768,3.167666,0.7857142857142857
0716,227,8,10,50.699436,3.159658,0.4444444444444444
0716,116,0,15,50.64891,3.078336,0.0
0716,132,4,15,50.61606,3.132006,0.21052631578947367
0716,75,4,17,50.637337,3.084894,0.19047619047619047
0716,43,1,31,50.629044,3.058288,0.03125
0716,173,16,4,50.61352,3.03677,0.8
0716,83,18,6,50.63378,3.02059,0.75
0716,49,15,9,50.61957,3.068387,0.625
0716,72,6,12,50.637302,3.024314,0.3333333333333333
0716,21,6,14,50.64193,3.061774,0.3
0716,225,1,15,50.683987,3.16327,0.0625
0716,205,0,18,50.69106,3.1902585,0.0
0716,61,5,19,50.629246,3.075218,0.20833333333333334
0716,163,0,19,50.625597,3.064497,0.0
0716,228,0,7,50.69535,3.180779,0.0
0716,312,8,12,50.672499,3.069317,0.4
0716,104,6,12,50.64584,3.112744,0.3333333333333333
0716,55,9,14,50.617847,3.061758,0.391304347826087
0716,91,10,15,50.63417,3.095958,0.4
0716,141,7,17,50.61682,3.140808,0.2916666666666667
0716,108,0,20,50.645267,3.100516,0.0
0716,153,0,24,50.65547,3.064989,0.0
0716,210,9,3,50.676884,3.187817,0.75
0716,119,10,8,50.640957,3.018803,0.5555555555555556
0716,246,2,10,50.72271,3.163794,0.16666666666666666
0716,133,7,11,50.61915,3.126501,0.3888888888888889
0716,268,0,16,50.6967934,3.1684926,0.0
0716,137,1,29,50.615868,3.126089,0.03333333333333333
0716,99,14,10,50.654602,3.073805,0.5833333333333334
0716,42,3,14,50.62789,3.06209,0.17647058823529413
0716,301,2,18,50.65281,3.02604,0.1
0716,125,0,20,50.643883,3.118579,0.0
0716,126,0,3,50.64057,3.115571,0.0
0716,186,8,4,50.672415,3.0924237,0.6666666666666666
0716,192,5,9,50.6312847,3.1350379,0.35714285714285715
0716,221,17,12,50.69184,3.173925,0.5862068965517241
0716,183,2,18,50.658048,3.063774,0.1
0716,51,7,32,50.62482,3.068689,0.1794871794871795
0716,304,16,4,50.66351,3.138682,0.8
0716,226,6,9,50.68645,3.170006,0.4
0716,37,2,10,50.62337,3.037553,0.16666666666666666
0716,261,0,13,50.732277,3.157656,0.0
0716,269,7,13,50.676944,3.167306,0.35
0716,265,1,15,50.67441,3.14721,0.0625
0716,38,0,18,50.62429,3.045321,0.0
0716,115,0,18,50.651497,3.072316,0.0
0716,145,0,1,50.61992,3.14528,0.0
0716,19,21,3,50.64031,3.05774,0.875
0716,237,4,8,50.719803,3.156338,0.3333333333333333
0716,256,6,10,50.73682,3.1712308,0.375
0716,135,13,11,50.63745,3.123145,0.5416666666666666
0716,232,3,11,50.699734,3.174347,0.21428571428571427
0716,26,10,12,50.63457,3.068007,0.45454545454545453
0716,308,8,12,50.611307,2.994654,0.4
0716,10,18,14,50.63589,3.062471,0.5625
0716,217,0,16,50.67869,3.172558,0.0
0716,203,3,17,50.68079,3.167454,0.15
0716,200,0,24,50.679123,3.155906,0.0
0716,128,0,1,50.633842,3.127335,0.0
0716,271,18,2,50.669867,3.131048,0.9
0716,138,15,5,50.631298,3.126914,0.75
0716,196,8,9,50.636003,3.009396,0.47058823529411764
0716,123,7,10,50.665348,3.075792,0.4117647058823529
0716,160,9,11,50.637709,3.077478,0.45
0716,140,0,14,50.623795,3.144815,0.0
0716,79,5,15,50.61295,3.047268,0.25
0716,94,9,15,50.63579,3.033977,0.375
0716,63,16,16,50.629738,3.078224,0.5
0716,307,2,18,50.61245,3.12268,0.1
0716,15,0,24,50.6449,3.050645,0.0
0716,5,7,33,50.63156,3.054738,0.175
0716,76,20,4,50.632996,3.089651,0.8333333333333334
0716,161,11,4,50.634417,3.0822274,0.7333333333333333
0716,204,11,4,50.684757,3.171974,0.7333333333333333
0716,180,8,7,50.652107,3.029324,0.5333333333333333
0716,103,7,9,50.639828,3.106677,0.4375
0716,313,10,10,50.666236,3.06415,0.5
0716,195,9,11,50.631135,3.008346,0.45
0716,276,8,12,50.67756,3.14019,0.4
