time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1617,126,0,3,50.64057,3.115571,0.0
1617,86,7,5,50.62903,3.10295,0.5833333333333334
1617,213,10,8,50.68859,3.182028,0.5555555555555556
1617,56,8,9,50.620304,3.055471,0.47058823529411764
1617,231,0,10,50.689762,3.177179,0.0
1617,275,9,11,50.665946,3.198101,0.45
1617,247,4,11,50.73418,3.1681724,0.26666666666666666
1617,75,0,21,50.637337,3.084894,0.0
1617,130,1,29,50.62435,3.1283,0.03333333333333333
1617,63,1,31,50.629738,3.078224,0.03125
1617,249,5,7,50.728798,3.154051,0.4166666666666667
1617,7,8,8,50.633728,3.055307,0.5
1617,121,4,12,50.644855,3.013238,0.25
1617,77,4,14,50.62286,3.0914,0.2222222222222222
1617,74,4,16,50.641238,3.083175,0.2
1617,19,1,23,50.64031,3.05774,0.041666666666666664
1617,101,0,24,50.6423,3.099291,0.0
1617,209,14,6,50.674995,3.195737,0.7
1617,236,5,6,50.694714,3.192643,0.45454545454545453
1617,190,6,8,50.662941,3.057167,0.42857142857142855
1617,200,14,10,50.679123,3.155906,0.5833333333333334
1617,140,0,14,50.623795,3.144815,0.0
1617,73,0,24,50.642315,3.087979,0.0
1617,172,6,5,50.612635,3.059261,0.5454545454545454
1617,246,2,10,50.72271,3.163794,0.16666666666666666
1617,93,7,11,50.628918,3.088147,0.3888888888888889
1617,197,9,11,50.630834,3.013247,0.45
1617,222,0,12,50.6941,3.172165,0.0
1617,179,7,13,50.626063,3.090931,0.35
1617,67,1,23,50.621952,3.04534,0.041666666666666664
1617,177,10,4,50.616763,3.023032,0.7142857142857143
1617,255,6,6,50.7134,3.165011,0.5
1617,139,6,10,50.62577,3.144714,0.375
1617,276,7,13,50.67756,3.14019,0.35
1617,312,6,14,50.672499,3.069317,0.3
1617,41,1,15,50.656487,3.088004,0.0625
1617,45,15,3,50.62633,3.05659,0.8333333333333334
1617,30,8,11,50.64297,3.067375,0.42105263157894735
1617,157,5,11,50.64989,3.042045,0.3125
1617,161,3,12,50.634417,3.0822274,0.2
1617,185,8,4,50.65722,3.056147,0.6666666666666666
1617,102,8,8,50.64218,3.109699,0.5
1617,232,3,11,50.699734,3.174347,0.21428571428571427
1617,124,5,13,50.6618,3.096235,0.2777777777777778
1617,306,5,15,50.63599,3.13566,0.25
1617,57,3,15,50.62418,3.058902,0.16666666666666666
1617,114,0,16,50.62651,3.079211,0.0
1617,152,0,16,50.610582,3.065103,0.0
1617,11,11,21,50.63734,3.060977,0.34375
1617,5,16,23,50.63156,3.054738,0.41025641025641024
1617,202,1,23,50.677914,3.162353,0.041666666666666664
1617,244,6,6,50.727453,3.166828,0.5
1617,122,8,8,50.666033,3.087591,0.5
1617,184,3,9,50.651107,3.0678,0.25
1617,311,8,12,50.671409,3.055056,0.4
1617,35,13,15,50.62899,3.043307,0.4642857142857143
1617,47,9,17,50.62824,3.069233,0.34615384615384615
1617,58,3,17,50.62073,3.07895,0.15
1617,49,1,23,50.61957,3.068387,0.041666666666666664
1617,51,6,33,50.62482,3.068689,0.15384615384615385
1617,59,0,1,50.622223,3.077127,0.0
1617,70,6,10,50.63424,3.073991,0.375
1617,151,3,10,50.60642,3.072209,0.23076923076923078
1617,170,1,11,50.62195,3.06038,0.08333333333333333
1617,104,6,12,50.64584,3.112744,0.3333333333333333
1617,173,0,20,50.61352,3.03677,0.0
1617,9,0,36,50.63393,3.044986,0.0
1617,204,11,4,50.684757,3.171974,0.7333333333333333
1617,46,11,7,50.62629,3.061198,0.6111111111111112
1617,117,13,8,50.641617,3.031375,0.6190476190476191
1617,251,9,9,50.72551,3.156554,0.5
1617,165,3,11,50.632367,3.05816,0.21428571428571427
1617,274,7,13,50.667847,3.192974,0.35
1617,131,10,15,50.619602,3.13197,0.4
1617,78,1,17,50.615536,3.048518,0.05555555555555555
1617,303,2,18,50.60709,3.06558,0.1
1617,39,14,9,50.627674,3.050173,0.6086956521739131
1617,168,2,12,50.630855,3.0226,0.14285714285714285
1617,43,14,18,50.629044,3.058288,0.4375
1617,50,4,21,50.62224,3.067004,0.16
1617,91,3,22,50.63417,3.095958,0.12
