time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2145,52,21,0,50.62276,3.063799,1.0
2145,208,5,7,50.67544,3.181998,0.4166666666666667
2145,152,8,8,50.610582,3.065103,0.5
2145,213,8,10,50.68859,3.182028,0.4444444444444444
2145,133,6,12,50.61915,3.126501,0.3333333333333333
2145,55,1,22,50.617847,3.061758,0.043478260869565216
2145,63,0,32,50.629738,3.078224,0.0
2145,4,19,0,50.624695,3.048961,1.0
2145,305,15,5,50.67057,3.1443,0.75
2145,90,12,8,50.64569,3.0858226,0.6
2145,183,10,10,50.658048,3.063774,0.5
2145,226,4,11,50.68645,3.170006,0.26666666666666666
2145,43,19,13,50.629044,3.058288,0.59375
2145,26,0,21,50.63457,3.068007,0.0
2145,182,12,0,50.649644,3.03812,1.0
2145,56,17,1,50.620304,3.055471,0.9444444444444444
2145,185,10,2,50.65722,3.056147,0.8333333333333334
2145,190,8,6,50.662941,3.057167,0.5714285714285714
2145,96,16,11,50.64543,3.075116,0.5925925925925926
2145,270,6,14,50.664211,3.130098,0.3
2145,33,9,17,50.63022,3.035681,0.34615384615384615
2145,203,1,19,50.68079,3.167454,0.05
2145,101,4,20,50.6423,3.099291,0.16666666666666666
2145,117,20,1,50.641617,3.031375,0.9523809523809523
2145,145,0,1,50.61992,3.14528,0.0
2145,17,14,5,50.644695,3.060867,0.7368421052631579
2145,22,23,7,50.64144,3.064974,0.7666666666666667
2145,121,7,9,50.644855,3.013238,0.4375
2145,188,2,10,50.637103,3.097538,0.16666666666666666
2145,200,14,10,50.679123,3.155906,0.5833333333333334
2145,41,5,11,50.656487,3.088004,0.3125
2145,180,14,1,50.652107,3.029324,0.9333333333333333
2145,154,14,2,50.65532,3.060615,0.875
2145,42,15,3,50.62789,3.06209,0.8333333333333334
2145,250,15,7,50.72389,3.160344,0.6818181818181818
2145,193,12,8,50.658146,3.042003,0.6
2145,237,4,8,50.719803,3.156338,0.3333333333333333
2145,224,2,12,50.691406,3.162704,0.14285714285714285
2145,308,6,14,50.611307,2.994654,0.3
2145,73,0,24,50.642315,3.087979,0.0
2145,10,0,32,50.63589,3.062471,0.0
2145,157,16,0,50.64989,3.042045,1.0
2145,171,11,4,50.62479,3.080467,0.7333333333333333
2145,209,14,6,50.674995,3.195737,0.7
2145,257,5,11,50.71473,3.157369,0.3125
2145,201,0,30,50.673943,3.163443,0.0
2145,57,15,3,50.62418,3.058902,0.8333333333333334
2145,172,6,5,50.612635,3.059261,0.5454545454545454
2145,60,14,6,50.621185,3.072363,0.7
2145,97,9,8,50.65937,3.074057,0.5294117647058824
2145,232,2,12,50.699734,3.174347,0.14285714285714285
2145,69,1,21,50.61893,3.032539,0.045454545454545456
2145,18,12,1,50.6428,3.055932,0.9230769230769231
2145,199,18,2,50.612921,3.003634,0.9
2145,107,8,4,50.636105,3.106438,0.6666666666666666
2145,19,19,5,50.64031,3.05774,0.7916666666666666
2145,245,13,5,50.724581,3.166122,0.7222222222222222
2145,202,0,24,50.677914,3.162353,0.0
2145,211,18,0,50.674164,3.174519,1.0
2145,143,0,1,50.61776,3.146026,0.0
2145,111,10,2,50.62486,3.116677,0.8333333333333334
