time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1623,60,15,5,50.621185,3.072363,0.75
1623,85,4,8,50.62504,3.1008,0.3333333333333333
1623,122,8,8,50.666033,3.087591,0.5
1623,168,0,14,50.630855,3.0226,0.0
1623,73,0,24,50.642315,3.087979,0.0
1623,72,18,0,50.637302,3.024314,1.0
1623,157,7,9,50.64989,3.042045,0.4375
1623,124,6,12,50.6618,3.096235,0.3333333333333333
1623,219,1,16,50.695477,3.164222,0.058823529411764705
1623,160,2,18,50.637709,3.077478,0.1
1623,50,1,24,50.62224,3.067004,0.04
1623,151,3,10,50.60642,3.072209,0.23076923076923078
1623,108,1,19,50.645267,3.100516,0.05
1623,20,7,23,50.640385,3.062053,0.23333333333333334
1623,84,1,23,50.627243,3.109266,0.041666666666666664
1623,199,18,2,50.612921,3.003634,0.9
1623,223,7,5,50.6903353,3.1690075,0.5833333333333334
1623,234,8,8,50.7004,3.161378,0.5
1623,80,16,14,50.61989,3.084357,0.5333333333333333
1623,147,2,14,50.614052,3.062195,0.125
1623,174,13,14,50.607664,3.038892,0.48148148148148145
1623,141,4,20,50.61682,3.140808,0.16666666666666666
1623,208,6,6,50.67544,3.181998,0.5
1623,120,7,11,50.63899,3.01154,0.3888888888888889
1623,83,10,14,50.63378,3.02059,0.4166666666666667
1623,270,3,17,50.664211,3.130098,0.15
1623,101,0,24,50.6423,3.099291,0.0
1623,66,17,1,50.63237,3.066273,0.9444444444444444
1623,143,0,1,50.61776,3.146026,0.0
1623,300,15,5,50.64466,3.03027,0.75
1623,240,6,6,50.71922,3.163396,0.5
1623,188,3,9,50.637103,3.097538,0.25
1623,184,1,11,50.651107,3.0678,0.08333333333333333
1623,142,6,14,50.6206,3.138207,0.3
1623,225,2,14,50.683987,3.16327,0.125
1623,69,6,16,50.61893,3.032539,0.2727272727272727
1623,10,10,22,50.63589,3.062471,0.3125
1623,53,1,37,50.61856,3.049251,0.02631578947368421
1623,169,6,6,50.644685,3.057953,0.5
1623,209,14,6,50.674995,3.195737,0.7
1623,245,12,6,50.724581,3.166122,0.6666666666666666
1623,213,10,8,50.68859,3.182028,0.5555555555555556
1623,275,9,11,50.665946,3.198101,0.45
1623,301,7,13,50.65281,3.02604,0.35
1623,68,2,22,50.630836,3.047778,0.08333333333333333
1623,102,7,9,50.64218,3.109699,0.4375
1623,166,0,16,50.63084,3.04483,0.0
1623,9,1,35,50.63393,3.044986,0.027777777777777776
1623,193,11,9,50.658146,3.042003,0.55
1623,34,10,10,50.63413,3.041209,0.5
1623,82,18,13,50.63999,3.075204,0.5806451612903226
1623,41,0,16,50.656487,3.088004,0.0
1623,309,6,18,50.610949,2.983948,0.25
1623,146,1,18,50.63268,3.052483,0.05263157894736842
1623,211,13,5,50.674164,3.174519,0.7222222222222222
1623,56,8,9,50.620304,3.055471,0.47058823529411764
1623,59,0,1,50.622223,3.077127,0.0
1623,17,13,6,50.644695,3.060867,0.6842105263157895
1623,148,9,11,50.612194,3.074952,0.45
1623,232,3,11,50.699734,3.174347,0.21428571428571427
1623,303,3,17,50.60709,3.06558,0.15
1623,132,1,18,50.61606,3.132006,0.05263157894736842
1623,91,5,20,50.63417,3.095958,0.2
1623,130,1,29,50.62435,3.1283,0.03333333333333333
1623,210,9,3,50.676884,3.187817,0.75
1623,200,15,9,50.679123,3.155906,0.625
1623,138,9,11,50.631298,3.126914,0.45
1623,159,28,12,50.637726,3.071892,0.7
1623,3,2,16,50.636093,3.050447,0.1111111111111111
1623,54,0,20,50.62338,3.051565,0.0
1623,229,16,1,50.692368,3.185092,0.9411764705882353
1623,37,10,2,50.62337,3.037553,0.8333333333333334
1623,305,17,3,50.67057,3.1443,0.85
1623,185,8,4,50.65722,3.056147,0.6666666666666666
1623,194,15,5,50.665968,3.049462,0.75
1623,29,22,6,50.647236,3.059376,0.7857142857142857
1623,170,5,7,50.62195,3.06038,0.4166666666666667
1623,230,3,7,50.70076,3.18407,0.3
1623,150,10,14,50.60548,3.077622,0.4166666666666667
