time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0441,299,0,1,50.6151322,3.0863797,0.0
0441,143,0,1,50.61776,3.146026,0.0
0441,58,0,20,50.62073,3.07895,0.0
0441,80,3,27,50.61989,3.084357,0.1
0441,123,14,3,50.665348,3.075792,0.8235294117647058
0441,18,7,6,50.6428,3.055932,0.5384615384615384
0441,74,13,7,50.641238,3.083175,0.65
0441,266,3,9,50.6875,3.1585592,0.25
0441,275,8,12,50.665946,3.198101,0.4
0441,44,0,18,50.629063,3.053711,0.0
0441,68,0,24,50.630836,3.047778,0.0
0441,62,4,26,50.632965,3.076437,0.13333333333333333
0441,43,0,32,50.629044,3.058288,0.0
0441,262,0,1,50.701187,3.215011,0.0
0441,172,10,1,50.612635,3.059261,0.9090909090909091
0441,77,14,4,50.62286,3.0914,0.7777777777777778
0441,102,9,7,50.64218,3.109699,0.5625
0441,222,0,12,50.6941,3.172165,0.0
0441,224,2,12,50.691406,3.162704,0.14285714285714285
0441,36,23,13,50.62624,3.039911,0.6388888888888888
0441,183,5,15,50.658048,3.063774,0.25
0441,50,7,18,50.62224,3.067004,0.28
0441,163,0,19,50.625597,3.064497,0.0
0441,28,10,29,50.634686,3.048344,0.2564102564102564
0441,263,0,1,50.69626,3.209156,0.0
0441,196,15,2,50.636003,3.009396,0.8823529411764706
0441,248,6,6,50.728798,3.158835,0.5
0441,116,8,7,50.64891,3.078336,0.5333333333333333
0441,166,5,11,50.63084,3.04483,0.3125
0441,242,7,11,50.716843,3.167834,0.3888888888888889
0441,140,0,14,50.623795,3.144815,0.0
0441,26,1,21,50.63457,3.068007,0.045454545454545456
0441,152,16,0,50.610582,3.065103,1.0
0441,178,17,1,50.615246,3.018435,0.9444444444444444
0441,126,0,3,50.64057,3.115571,0.0
0441,223,7,5,50.6903353,3.1690075,0.5833333333333334
0441,198,10,10,50.614392,3.010842,0.5
0441,104,7,11,50.64584,3.112744,0.3888888888888889
0441,254,5,13,50.71732,3.162455,0.2777777777777778
0441,131,8,17,50.619602,3.13197,0.32
0441,8,5,35,50.632366,3.062313,0.125
0441,31,11,9,50.644264,3.062935,0.55
0441,71,13,9,50.634045,3.030778,0.5909090909090909
0441,270,3,17,50.664211,3.130098,0.15
0441,212,8,10,50.682053,3.182205,0.4444444444444444
0441,73,13,11,50.642315,3.087979,0.5416666666666666
0441,221,16,13,50.69184,3.173925,0.5517241379310345
0441,260,3,17,50.721308,3.158104,0.15
0441,200,20,4,50.679123,3.155906,0.8333333333333334
0441,251,9,9,50.72551,3.156554,0.5
0441,23,0,18,50.639107,3.065548,0.0
0441,40,9,19,50.62614,3.051729,0.32142857142857145
0441,5,13,27,50.63156,3.054738,0.325
0441,53,10,28,50.61856,3.049251,0.2631578947368421
0441,46,16,2,50.62629,3.061198,0.8888888888888888
0441,37,9,3,50.62337,3.037553,0.75
0441,209,15,5,50.674995,3.195737,0.75
0441,255,6,6,50.7134,3.165011,0.5
0441,274,7,13,50.667847,3.192974,0.35
0441,13,0,18,50.63671,3.054773,0.0
0441,83,5,19,50.63378,3.02059,0.20833333333333334
0441,160,1,19,50.637709,3.077478,0.05
0441,93,18,0,50.628918,3.088147,1.0
0441,189,12,4,50.646418,3.106625,0.75
0441,85,5,7,50.62504,3.1008,0.4166666666666667
0441,272,4,14,50.671517,3.183123,0.2222222222222222
0441,219,0,17,50.695477,3.164222,0.0
0441,19,0,24,50.64031,3.05774,0.0
0441,96,1,26,50.64543,3.075116,0.037037037037037035
0441,69,19,3,50.61893,3.032539,0.8636363636363636
0441,52,18,4,50.62276,3.063799,0.8181818181818182
0441,90,13,7,50.64569,3.0858226,0.65
0441,161,5,10,50.634417,3.0822274,0.3333333333333333
0441,51,21,18,50.62482,3.068689,0.5384615384615384
0441,55,6,18,50.617847,3.061758,0.25
0441,250,14,8,50.72389,3.160344,0.6363636363636364
0441,231,0,10,50.689762,3.177179,0.0
0441,232,3,11,50.699734,3.174347,0.21428571428571427
0441,302,3,17,50.60301,3.06925,0.15
0441,205,0,18,50.69106,3.1902585,0.0
0441,48,7,19,50.61843,3.07241,0.2692307692307692
0441,267,15,5,50.670155,3.154898,0.75
0441,7,4,12,50.633728,3.055307,0.25
0441,276,8,12,50.67756,3.14019,0.4
0441,72,5,13,50.637302,3.024314,0.2777777777777778
0441,309,10,14,50.610949,2.983948,0.4166666666666667
0441,268,0,16,50.6967934,3.1684926,0.0
0441,214,12,0,50.6795,3.179257,1.0
0441,169,11,1,50.644685,3.057953,0.9166666666666666
0441,114,0,16,50.62651,3.079211,0.0
0441,20,0,30,50.640385,3.062053,0.0
0441,185,12,0,50.65722,3.056147,1.0
0441,115,17,1,50.651497,3.072316,0.9444444444444444
0441,57,16,2,50.62418,3.058902,0.8888888888888888
0441,113,16,2,50.651337,3.08945,0.8888888888888888
0441,147,13,3,50.614052,3.062195,0.8125
0441,91,20,5,50.63417,3.095958,0.8
0441,253,5,7,50.72498,3.150884,0.4166666666666667
0441,30,11,8,50.64297,3.067375,0.5789473684210527
0441,249,4,8,50.728798,3.154051,0.3333333333333333
0441,144,12,12,50.6258,3.14862,0.5
