time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2228,81,7,3,50.63529,3.115088,0.7
2228,188,4,8,50.637103,3.097538,0.3333333333333333
2228,191,8,10,50.638838,3.1317727,0.4444444444444444
2228,207,20,10,50.69138,3.17966,0.6666666666666666
2228,259,0,17,50.704693,3.160515,0.0
2228,78,0,17,50.615536,3.048518,0.0
2228,54,0,20,50.62338,3.051565,0.0
2228,25,1,31,50.636399,3.069354,0.03125
2228,143,0,1,50.61776,3.146026,0.0
2228,145,0,1,50.61992,3.14528,0.0
2228,155,14,1,50.655098,3.051201,0.9333333333333333
2228,17,17,2,50.644695,3.060867,0.8947368421052632
2228,249,5,7,50.728798,3.154051,0.4166666666666667
2228,265,6,10,50.67441,3.14721,0.375
2228,138,7,13,50.631298,3.126914,0.35
2228,124,3,15,50.6618,3.096235,0.16666666666666666
2228,14,1,39,50.6379088,3.0508558,0.025
2228,18,12,1,50.6428,3.055932,0.9230769230769231
2228,180,14,1,50.652107,3.029324,0.9333333333333333
2228,199,18,2,50.612921,3.003634,0.9
2228,119,15,3,50.640957,3.018803,0.8333333333333334
2228,22,23,7,50.64144,3.064974,0.7666666666666667
2228,116,9,7,50.64891,3.078336,0.5625
2228,256,6,10,50.73682,3.1712308,0.375
2228,102,5,11,50.64218,3.109699,0.3125
2228,201,0,30,50.673943,3.163443,0.0
2228,46,15,3,50.62629,3.061198,0.8333333333333334
2228,72,14,4,50.637302,3.024314,0.7777777777777778
2228,209,14,6,50.674995,3.195737,0.7
2228,80,23,7,50.61989,3.084357,0.7666666666666667
2228,113,9,9,50.651337,3.08945,0.5
2228,303,3,17,50.60709,3.06558,0.15
2228,205,0,18,50.69106,3.1902585,0.0
2228,53,18,20,50.61856,3.049251,0.47368421052631576
2228,29,28,0,50.647236,3.059376,1.0
2228,167,20,0,50.626382,3.047066,1.0
2228,57,16,2,50.62418,3.058902,0.8888888888888888
2228,195,16,4,50.631135,3.008346,0.8
2228,304,14,6,50.66351,3.138682,0.7
2228,97,9,8,50.65937,3.074057,0.5294117647058824
2228,273,11,9,50.670865,3.198875,0.55
2228,7,2,13,50.633728,3.055307,0.13333333333333333
2228,13,0,18,50.63671,3.054773,0.0
2228,12,0,25,50.637486,3.065902,0.0
2228,110,14,1,50.62487,3.034234,0.9333333333333333
2228,15,18,6,50.6449,3.050645,0.75
2228,120,8,10,50.63899,3.01154,0.4444444444444444
2228,98,13,11,50.6549,3.068756,0.5416666666666666
2228,133,6,12,50.61915,3.126501,0.3333333333333333
2228,70,1,15,50.63424,3.073991,0.0625
2228,260,1,19,50.721308,3.158104,0.05
2228,11,0,31,50.63734,3.060977,0.0
2228,8,0,40,50.632366,3.062313,0.0
2228,179,19,1,50.626063,3.090931,0.95
2228,56,16,2,50.620304,3.055471,0.8888888888888888
2228,65,16,2,50.621128,3.035483,0.8888888888888888
2228,216,7,9,50.681797,3.194122,0.4375
2228,247,4,11,50.73418,3.1681724,0.26666666666666666
2228,93,18,0,50.628918,3.088147,1.0
2228,229,16,1,50.692368,3.185092,0.9411764705882353
2228,111,10,2,50.62486,3.116677,0.8333333333333334
2228,223,7,5,50.6903353,3.1690075,0.5833333333333334
2228,244,7,5,50.727453,3.166828,0.5833333333333334
2228,236,4,7,50.694714,3.192643,0.36363636363636365
2228,266,3,9,50.6875,3.1585592,0.25
2228,66,9,9,50.63237,3.066273,0.5
2228,231,0,10,50.689762,3.177179,0.0
2228,161,3,12,50.634417,3.0822274,0.2
2228,274,7,13,50.667847,3.192974,0.35
2228,44,0,18,50.629063,3.053711,0.0
2228,68,4,20,50.630836,3.047778,0.16666666666666666
2228,20,5,25,50.640385,3.062053,0.16666666666666666
2228,130,3,27,50.62435,3.1283,0.1
