time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0414,122,9,7,50.666033,3.087591,0.5625
0414,103,7,9,50.639828,3.106677,0.4375
0414,216,6,10,50.681797,3.194122,0.375
0414,98,13,11,50.6549,3.068756,0.5416666666666666
0414,247,4,11,50.73418,3.1681724,0.26666666666666666
0414,36,22,14,50.62624,3.039911,0.6111111111111112
0414,3,0,18,50.636093,3.050447,0.0
0414,185,12,0,50.65722,3.056147,1.0
0414,299,0,1,50.6151322,3.0863797,0.0
0414,111,8,4,50.62486,3.116677,0.6666666666666666
0414,18,8,5,50.6428,3.055932,0.6153846153846154
0414,241,0,17,50.722343,3.170847,0.0
0414,49,6,18,50.61957,3.068387,0.25
0414,160,1,19,50.637709,3.077478,0.05
0414,19,0,24,50.64031,3.05774,0.0
0414,151,10,3,50.60642,3.072209,0.7692307692307693
0414,168,4,10,50.630855,3.0226,0.2857142857142857
0414,212,8,10,50.682053,3.182205,0.4444444444444444
0414,302,3,17,50.60301,3.06925,0.15
0414,229,15,3,50.692368,3.185092,0.8333333333333334
0414,77,14,4,50.62286,3.0914,0.7777777777777778
0414,188,7,5,50.637103,3.097538,0.5833333333333334
0414,305,12,8,50.67057,3.1443,0.6
0414,161,5,10,50.634417,3.0822274,0.3333333333333333
0414,242,7,11,50.716843,3.167834,0.3888888888888889
0414,165,2,12,50.632367,3.05816,0.14285714285714285
0414,140,0,14,50.623795,3.144815,0.0
0414,260,3,17,50.721308,3.158104,0.15
0414,47,0,26,50.62824,3.069233,0.0
0414,211,16,2,50.674164,3.174519,0.8888888888888888
0414,177,9,5,50.616763,3.023032,0.6428571428571429
0414,306,9,11,50.63599,3.13566,0.45
0414,12,0,25,50.637486,3.065902,0.0
0414,93,18,0,50.628918,3.088147,1.0
0414,262,0,1,50.701187,3.215011,0.0
0414,35,25,2,50.62899,3.043307,0.9259259259259259
0414,76,21,2,50.632996,3.089651,0.9130434782608695
0414,117,16,5,50.641617,3.031375,0.7619047619047619
0414,313,12,8,50.666236,3.06415,0.6
0414,232,3,11,50.699734,3.174347,0.21428571428571427
0414,261,0,13,50.732277,3.157656,0.0
0414,131,8,17,50.619602,3.13197,0.32
