time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1609,263,0,1,50.69626,3.209156,0.0
1609,204,11,4,50.684757,3.171974,0.7333333333333333
1609,150,11,13,50.60548,3.077622,0.4583333333333333
1609,140,0,14,50.623795,3.144815,0.0
1609,14,21,19,50.6379088,3.0508558,0.525
1609,20,9,21,50.640385,3.062053,0.3
1609,50,4,21,50.62224,3.067004,0.16
1609,81,8,2,50.63529,3.115088,0.8
1609,219,1,16,50.695477,3.164222,0.058823529411764705
1609,117,13,8,50.641617,3.031375,0.6190476190476191
1609,193,12,8,50.658146,3.042003,0.6
1609,123,5,10,50.665348,3.075792,0.3333333333333333
1609,272,7,11,50.671517,3.183123,0.3888888888888889
1609,158,8,12,50.644943,3.036932,0.4
1609,179,7,13,50.626063,3.090931,0.35
1609,162,11,14,50.628544,3.065015,0.44
1609,41,1,15,50.656487,3.088004,0.0625
1609,69,6,16,50.61893,3.032539,0.2727272727272727
1609,160,0,20,50.637709,3.077478,0.0
1609,230,3,7,50.70076,3.18407,0.3
1609,222,0,12,50.6941,3.172165,0.0
1609,124,5,13,50.6618,3.096235,0.2777777777777778
1609,103,6,10,50.639828,3.106677,0.375
1609,188,1,11,50.637103,3.097538,0.08333333333333333
1609,207,18,12,50.69138,3.17966,0.6
1609,13,2,16,50.63671,3.054773,0.1111111111111111
1609,126,0,3,50.64057,3.115571,0.0
1609,214,9,3,50.6795,3.179257,0.75
1609,300,16,4,50.64466,3.03027,0.8
1609,164,11,5,50.63393,3.061687,0.6875
1609,208,6,6,50.67544,3.181998,0.5
1609,131,10,15,50.619602,3.13197,0.4
1609,141,4,20,50.61682,3.140808,0.16666666666666666
1609,5,16,23,50.63156,3.054738,0.41025641025641024
1609,245,12,6,50.724581,3.166122,0.6666666666666666
1609,71,15,7,50.634045,3.030778,0.6818181818181818
1609,178,10,8,50.615246,3.018435,0.5555555555555556
1609,39,14,9,50.627674,3.050173,0.6086956521739131
1609,47,9,17,50.62824,3.069233,0.34615384615384615
1609,54,0,20,50.62338,3.051565,0.0
