time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1008,48,24,1,50.61843,3.07241,0.96
1008,59,0,1,50.622223,3.077127,0.0
1008,146,17,2,50.63268,3.052483,0.8947368421052632
1008,76,20,3,50.632996,3.089651,0.8695652173913043
1008,37,4,8,50.62337,3.037553,0.3333333333333333
1008,226,6,9,50.68645,3.170006,0.4
1008,171,9,5,50.62479,3.080467,0.6428571428571429
1008,70,7,9,50.63424,3.073991,0.4375
1008,158,11,9,50.644943,3.036932,0.55
1008,104,6,12,50.64584,3.112744,0.3333333333333333
1008,252,3,13,50.72263,3.150377,0.1875
1008,57,4,14,50.62418,3.058902,0.2222222222222222
1008,132,3,15,50.61606,3.132006,0.16666666666666666
1008,30,3,16,50.64297,3.067375,0.15789473684210525
1008,203,2,18,50.68079,3.167454,0.1
1008,3,16,2,50.636093,3.050447,0.8888888888888888
1008,305,15,5,50.67057,3.1443,0.75
1008,244,6,6,50.727453,3.166828,0.5
1008,227,8,10,50.699436,3.159658,0.4444444444444444
1008,306,7,13,50.63599,3.13566,0.35
1008,6,10,14,50.630943,3.060299,0.4166666666666667
1008,311,6,14,50.671409,3.055056,0.3
1008,64,5,15,50.6318,3.071392,0.25
1008,74,1,19,50.641238,3.083175,0.05
1008,73,2,22,50.642315,3.087979,0.08333333333333333
1008,143,0,1,50.61776,3.146026,0.0
1008,68,16,8,50.630836,3.047778,0.6666666666666666
1008,261,0,13,50.732277,3.157656,0.0
1008,300,7,13,50.64466,3.03027,0.35
1008,135,11,13,50.63745,3.123145,0.4583333333333333
1008,49,10,14,50.61957,3.068387,0.4166666666666667
1008,225,1,15,50.683987,3.16327,0.0625
1008,69,6,16,50.61893,3.032539,0.2727272727272727
1008,207,14,16,50.69138,3.17966,0.4666666666666667
1008,233,0,16,50.702026,3.172654,0.0
1008,179,1,18,50.626063,3.090931,0.05263157894736842
1008,161,11,4,50.634417,3.0822274,0.7333333333333333
1008,10,27,5,50.63589,3.062471,0.84375
1008,248,6,6,50.728798,3.158835,0.5
1008,58,11,9,50.62073,3.07895,0.55
1008,124,6,12,50.6618,3.096235,0.3333333333333333
1008,65,5,13,50.621128,3.035483,0.2777777777777778
1008,254,4,14,50.71732,3.162455,0.2222222222222222
1008,114,0,16,50.62651,3.079211,0.0
1008,15,4,20,50.6449,3.050645,0.16666666666666666
1008,149,11,6,50.609592,3.075483,0.6470588235294118
1008,178,7,11,50.615246,3.018435,0.3888888888888889
1008,42,5,12,50.62789,3.06209,0.29411764705882354
1008,99,9,15,50.654602,3.073805,0.375
1008,9,8,28,50.63393,3.044986,0.2222222222222222
1008,45,12,6,50.62633,3.05659,0.6666666666666666
1008,240,5,7,50.71922,3.163396,0.4166666666666667
1008,253,5,7,50.72498,3.150884,0.4166666666666667
1008,237,4,8,50.719803,3.156338,0.3333333333333333
1008,196,8,9,50.636003,3.009396,0.47058823529411764
1008,247,4,11,50.73418,3.1681724,0.26666666666666666
1008,40,16,12,50.62614,3.051729,0.5714285714285714
1008,308,8,12,50.611307,2.994654,0.4
1008,12,11,14,50.637486,3.065902,0.44
1008,31,6,14,50.644264,3.062935,0.3
1008,153,8,16,50.65547,3.064989,0.3333333333333333
1008,75,1,20,50.637337,3.084894,0.047619047619047616
1008,43,3,29,50.629044,3.058288,0.09375
1008,263,0,1,50.69626,3.209156,0.0
1008,239,9,5,50.730289,3.167723,0.6428571428571429
1008,24,18,22,50.637078,3.070774,0.45
1008,156,22,2,50.661602,3.050322,0.9166666666666666
1008,223,7,5,50.6903353,3.1690075,0.5833333333333334
1008,26,16,6,50.63457,3.068007,0.7272727272727273
1008,180,8,7,50.652107,3.029324,0.5333333333333333
1008,119,8,10,50.640957,3.018803,0.4444444444444444
1008,170,2,10,50.62195,3.06038,0.16666666666666666
1008,206,13,10,50.688015,3.174815,0.5652173913043478
1008,120,7,11,50.63899,3.01154,0.3888888888888889
1008,63,19,12,50.629738,3.078224,0.6129032258064516
1008,55,10,14,50.617847,3.061758,0.4166666666666667
1008,229,16,2,50.692368,3.185092,0.8888888888888888
1008,236,6,5,50.694714,3.192643,0.5454545454545454
1008,147,9,7,50.614052,3.062195,0.5625
1008,243,3,9,50.718204,3.15749,0.25
1008,85,2,10,50.62504,3.1008,0.16666666666666666
1008,62,15,15,50.632965,3.076437,0.5
1008,137,6,24,50.615868,3.126089,0.2
1008,88,26,4,50.635082,3.058015,0.8666666666666667
1008,214,7,5,50.6795,3.179257,0.5833333333333334
1008,273,11,9,50.670865,3.198875,0.55
1008,173,11,9,50.61352,3.03677,0.55
1008,222,0,12,50.6941,3.172165,0.0
1008,79,4,16,50.61295,3.047268,0.2
1008,205,0,18,50.69106,3.1902585,0.0
1008,98,3,21,50.6549,3.068756,0.125
1008,175,15,1,50.60301,3.038779,0.9375
1008,125,8,12,50.643883,3.118579,0.4
1008,97,2,15,50.65937,3.074057,0.11764705882352941
1008,60,3,17,50.621185,3.072363,0.15
1008,303,2,18,50.60709,3.06558,0.1
1008,54,0,20,50.62338,3.051565,0.0
1008,27,1,35,50.635014,3.064802,0.027777777777777776
1008,164,12,4,50.63393,3.061687,0.75
1008,190,7,7,50.662941,3.057167,0.5
1008,103,8,8,50.639828,3.106677,0.5
1008,121,6,10,50.644855,3.013238,0.375
1008,154,5,11,50.65532,3.060615,0.3125
1008,155,8,7,50.655098,3.051201,0.5333333333333333
1008,191,8,10,50.638838,3.1317727,0.4444444444444444
1008,184,1,11,50.651107,3.0678,0.08333333333333333
1008,94,7,16,50.63579,3.033977,0.30434782608695654
1008,204,11,4,50.684757,3.171974,0.7333333333333333
1008,266,4,8,50.6875,3.1585592,0.3333333333333333
1008,249,4,8,50.728798,3.154051,0.3333333333333333
1008,221,18,11,50.69184,3.173925,0.6206896551724138
1008,185,3,9,50.65722,3.056147,0.25
1008,212,9,9,50.682053,3.182205,0.5
1008,246,2,10,50.72271,3.163794,0.16666666666666666
1008,133,7,11,50.61915,3.126501,0.3888888888888889
1008,276,8,12,50.67756,3.14019,0.4
1008,33,14,12,50.63022,3.035681,0.5384615384615384
1008,166,2,14,50.63084,3.04483,0.125
1008,186,4,8,50.672415,3.0924237,0.3333333333333333
1008,13,9,9,50.63671,3.054773,0.5
1008,194,11,9,50.665968,3.049462,0.55
1008,213,8,10,50.68859,3.182028,0.4444444444444444
1008,160,8,12,50.637709,3.077478,0.4
1008,312,6,14,50.672499,3.069317,0.3
1008,193,17,3,50.658146,3.042003,0.85
1008,220,11,3,50.693768,3.167666,0.7857142857142857
1008,168,8,6,50.630855,3.0226,0.5714285714285714
1008,102,6,10,50.64218,3.109699,0.375
1008,267,9,11,50.670155,3.154898,0.45
1008,115,4,14,50.651497,3.072316,0.2222222222222222
1008,11,14,18,50.63734,3.060977,0.4375
1008,100,0,24,50.651638,3.081625,0.0
1008,299,0,1,50.6151322,3.0863797,0.0
1008,234,8,8,50.7004,3.161378,0.5
1008,66,9,9,50.63237,3.066273,0.5
1008,192,5,9,50.6312847,3.1350379,0.35714285714285715
1008,268,0,16,50.6967934,3.1684926,0.0
1008,209,16,4,50.674995,3.195737,0.8
1008,16,3,13,50.646225,3.053499,0.1875
1008,39,10,13,50.627674,3.050173,0.43478260869565216
1008,269,6,14,50.676944,3.167306,0.3
1008,217,0,16,50.67869,3.172558,0.0
1008,113,1,17,50.651337,3.08945,0.05555555555555555
1008,198,3,17,50.614392,3.010842,0.15
1008,61,3,21,50.629246,3.075218,0.125
1008,197,10,10,50.630834,3.013247,0.5
1008,41,5,11,50.656487,3.088004,0.3125
1008,44,3,14,50.629063,3.053711,0.17647058823529413
1008,78,0,18,50.615536,3.048518,0.0
1008,162,20,6,50.628544,3.065015,0.7692307692307693
1008,245,11,7,50.724581,3.166122,0.6111111111111112
1008,172,3,8,50.612635,3.059261,0.2727272727272727
1008,182,4,8,50.649644,3.03812,0.3333333333333333
1008,208,4,8,50.67544,3.181998,0.3333333333333333
1008,169,3,9,50.644685,3.057953,0.25
1008,258,0,11,50.710735,3.159881,0.0
1008,80,14,16,50.61989,3.084357,0.4666666666666667
1008,183,2,18,50.658048,3.063774,0.1
1008,111,6,6,50.62486,3.116677,0.5
1008,275,9,11,50.665946,3.198101,0.45
1008,313,9,11,50.666236,3.06415,0.45
1008,257,3,13,50.71473,3.157369,0.1875
1008,219,3,14,50.695477,3.164222,0.17647058823529413
1008,117,5,16,50.641617,3.031375,0.23809523809523808
1008,28,14,26,50.634686,3.048344,0.35
1008,36,8,28,50.62624,3.039911,0.2222222222222222
1008,126,0,3,50.64057,3.115571,0.0
1008,7,12,4,50.633728,3.055307,0.75
1008,81,6,4,50.63529,3.115088,0.6
1008,32,9,7,50.64142,3.067873,0.5625
1008,228,0,7,50.69535,3.180779,0.0
1008,230,3,7,50.70076,3.18407,0.3
1008,82,23,9,50.63999,3.075204,0.71875
1008,110,7,9,50.62487,3.034234,0.4375
1008,71,11,11,50.634045,3.030778,0.5
1008,19,12,12,50.64031,3.05774,0.5
1008,77,2,16,50.62286,3.0914,0.1111111111111111
1008,93,2,16,50.628918,3.088147,0.1111111111111111
1008,307,2,18,50.61245,3.12268,0.1
1008,95,16,2,50.63041,3.097037,0.8888888888888888
1008,210,9,3,50.676884,3.187817,0.75
1008,189,11,5,50.646418,3.106625,0.6875
1008,250,15,7,50.72389,3.160344,0.6818181818181818
1008,139,7,9,50.62577,3.144714,0.4375
1008,241,0,17,50.722343,3.170847,0.0
1008,255,7,5,50.7134,3.165011,0.5833333333333334
1008,176,10,6,50.604525,3.031224,0.625
1008,151,2,11,50.60642,3.072209,0.15384615384615385
1008,67,12,12,50.621952,3.04534,0.5
1008,188,0,12,50.637103,3.097538,0.0
1008,272,5,13,50.671517,3.183123,0.2777777777777778
1008,131,12,13,50.619602,3.13197,0.48
1008,51,18,21,50.62482,3.068689,0.46153846153846156
1008,200,0,24,50.679123,3.155906,0.0
1008,238,2,15,50.72075,3.152659,0.11764705882352941
1008,123,7,10,50.665348,3.075792,0.4117647058823529
1008,148,7,13,50.612194,3.074952,0.35
1008,91,4,21,50.63417,3.095958,0.16
1008,202,1,23,50.677914,3.162353,0.041666666666666664
1008,50,0,25,50.62224,3.067004,0.0
1008,122,8,8,50.666033,3.087591,0.5
1008,72,8,10,50.637302,3.024314,0.4444444444444444
1008,251,8,10,50.72551,3.156554,0.4444444444444444
1008,140,0,14,50.623795,3.144815,0.0
1008,20,4,26,50.640385,3.062053,0.13333333333333333
1008,86,7,5,50.62903,3.10295,0.5833333333333334
1008,174,21,6,50.607664,3.038892,0.7777777777777778
1008,21,9,11,50.64193,3.061774,0.45
1008,224,2,12,50.691406,3.162704,0.14285714285714285
1008,116,2,14,50.64891,3.078336,0.125
1008,52,5,17,50.62276,3.063799,0.22727272727272727
1008,301,1,19,50.65281,3.02604,0.05
1008,302,0,20,50.60301,3.06925,0.0
1008,5,7,33,50.63156,3.054738,0.175
1008,83,18,6,50.63378,3.02059,0.75
1008,165,2,12,50.632367,3.05816,0.14285714285714285
1008,274,7,13,50.667847,3.192974,0.35
1008,167,1,19,50.626382,3.047066,0.05
1008,211,14,4,50.674164,3.174519,0.7777777777777778
1008,201,21,9,50.673943,3.163443,0.7
1008,195,9,11,50.631135,3.008346,0.45
1008,34,8,12,50.63413,3.041209,0.4
1008,84,9,15,50.627243,3.109266,0.375
1008,259,0,17,50.704693,3.160515,0.0
1008,163,0,19,50.625597,3.064497,0.0
1008,96,5,21,50.64543,3.075116,0.19230769230769232
1008,108,2,18,50.645267,3.100516,0.1
1008,270,0,20,50.664211,3.130098,0.0
1008,25,11,21,50.636399,3.069354,0.34375
1008,262,0,1,50.701187,3.215011,0.0
1008,128,0,1,50.633842,3.127335,0.0
1008,304,17,3,50.66351,3.138682,0.85
1008,138,17,3,50.631298,3.126914,0.85
1008,256,6,10,50.73682,3.1712308,0.375
1008,18,4,10,50.6428,3.055932,0.2857142857142857
1008,216,6,10,50.681797,3.194122,0.375
1008,22,16,13,50.64144,3.064974,0.5517241379310345
1008,242,5,13,50.716843,3.167834,0.2777777777777778
1008,141,8,16,50.61682,3.140808,0.3333333333333333
1008,144,8,16,50.6258,3.14862,0.3333333333333333
1008,150,8,16,50.60548,3.077622,0.3333333333333333
1008,260,3,17,50.721308,3.158104,0.15
1008,309,6,18,50.610949,2.983948,0.25
1008,2,0,31,50.632233,3.046134,0.0
1008,231,0,10,50.689762,3.177179,0.0
1008,310,9,11,50.676607,3.065308,0.45
1008,265,4,12,50.67441,3.14721,0.25
1008,4,6,13,50.624695,3.048961,0.3157894736842105
1008,152,1,15,50.610582,3.065103,0.0625
1008,17,3,16,50.644695,3.060867,0.15789473684210525
1008,47,7,19,50.62824,3.069233,0.2692307692307692
1008,90,0,20,50.64569,3.0858226,0.0
1008,218,0,24,50.67392,3.18514,0.0
1008,23,13,5,50.639107,3.065548,0.7222222222222222
1008,199,15,5,50.612921,3.003634,0.75
1008,142,8,12,50.6206,3.138207,0.4
1008,38,4,14,50.62429,3.045321,0.2222222222222222
1008,56,0,18,50.620304,3.055471,0.0
1008,101,0,24,50.6423,3.099291,0.0
1008,8,12,28,50.632366,3.062313,0.3
1008,53,3,35,50.61856,3.049251,0.07894736842105263
1008,271,16,4,50.669867,3.131048,0.8
1008,107,6,6,50.636105,3.106438,0.5
1008,232,3,11,50.699734,3.174347,0.21428571428571427
1008,14,28,12,50.6379088,3.0508558,0.7
1008,145,0,1,50.61992,3.14528,0.0
1008,177,7,7,50.616763,3.023032,0.5
1008,46,10,8,50.62629,3.061198,0.5555555555555556
1008,35,19,9,50.62899,3.043307,0.6785714285714286
1008,157,4,12,50.64989,3.042045,0.25
1008,130,11,19,50.62435,3.1283,0.36666666666666664
1008,159,20,20,50.637726,3.071892,0.5
1008,29,3,25,50.647236,3.059376,0.10714285714285714
