time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0445,99,22,2,50.654602,3.073805,0.9166666666666666
0445,232,3,11,50.699734,3.174347,0.21428571428571427
0445,275,8,12,50.665946,3.198101,0.4
0445,191,3,15,50.638838,3.1317727,0.16666666666666666
0445,201,3,27,50.673943,3.163443,0.1
0445,145,0,1,50.61992,3.14528,0.0
0445,188,6,6,50.637103,3.097538,0.5
0445,6,0,24,50.630943,3.060299,0.0
0445,16,16,0,50.646225,3.053499,1.0
0445,59,0,1,50.622223,3.077127,0.0
0445,196,15,2,50.636003,3.009396,0.8823529411764706
0445,138,15,5,50.631298,3.126914,0.75
0445,168,5,9,50.630855,3.0226,0.35714285714285715
0445,272,4,14,50.671517,3.183123,0.2222222222222222
0445,131,8,17,50.619602,3.13197,0.32
0445,132,0,19,50.61606,3.132006,0.0
0445,80,3,27,50.61989,3.084357,0.1
0445,88,0,30,50.635082,3.058015,0.0
0445,200,20,4,50.679123,3.155906,0.8333333333333334
0445,197,15,5,50.630834,3.013247,0.75
0445,102,9,7,50.64218,3.109699,0.5625
0445,119,11,7,50.640957,3.018803,0.6111111111111112
0445,313,12,8,50.666236,3.06415,0.6
0445,179,12,8,50.626063,3.090931,0.6
0445,249,4,8,50.728798,3.154051,0.3333333333333333
0445,309,10,14,50.610949,2.983948,0.4166666666666667
0445,54,0,20,50.62338,3.051565,0.0
0445,57,16,2,50.62418,3.058902,0.8888888888888888
0445,182,10,2,50.649644,3.03812,0.8333333333333334
0445,142,10,10,50.6206,3.138207,0.5
0445,60,7,13,50.621185,3.072363,0.35
0445,101,4,20,50.6423,3.099291,0.16666666666666666
0445,12,0,25,50.637486,3.065902,0.0
0445,65,17,1,50.621128,3.035483,0.9444444444444444
0445,76,21,2,50.632996,3.089651,0.9130434782608695
0445,267,15,5,50.670155,3.154898,0.75
0445,228,0,7,50.69535,3.180779,0.0
0445,120,7,11,50.63899,3.01154,0.3888888888888889
0445,206,10,13,50.688015,3.174815,0.43478260869565216
0445,82,5,27,50.63999,3.075204,0.15625
0445,159,6,34,50.637726,3.071892,0.15
0445,155,15,0,50.655098,3.051201,1.0
0445,299,0,1,50.6151322,3.0863797,0.0
0445,190,12,2,50.662941,3.057167,0.8571428571428571
0445,86,8,4,50.62903,3.10295,0.6666666666666666
0445,38,13,5,50.62429,3.045321,0.7222222222222222
0445,255,6,6,50.7134,3.165011,0.5
0445,30,11,8,50.64297,3.067375,0.5789473684210527
0445,139,4,12,50.62577,3.144714,0.25
0445,124,1,17,50.6618,3.096235,0.05555555555555555
0445,218,0,24,50.67392,3.18514,0.0
0445,211,16,2,50.674164,3.174519,0.8888888888888888
0445,148,15,5,50.612194,3.074952,0.75
0445,231,0,10,50.689762,3.177179,0.0
0445,41,5,11,50.656487,3.088004,0.3125
0445,312,9,11,50.672499,3.069317,0.45
0445,73,13,11,50.642315,3.087979,0.5416666666666666
0445,42,4,14,50.62789,3.06209,0.2222222222222222
0445,100,5,19,50.651638,3.081625,0.20833333333333334
0445,202,2,22,50.677914,3.162353,0.08333333333333333
0445,154,15,1,50.65532,3.060615,0.9375
0445,169,11,1,50.644685,3.057953,0.9166666666666666
0445,193,19,1,50.658146,3.042003,0.95
0445,170,9,3,50.62195,3.06038,0.75
0445,84,17,7,50.627243,3.109266,0.7083333333333334
0445,237,4,8,50.719803,3.156338,0.3333333333333333
0445,192,5,9,50.6312847,3.1350379,0.35714285714285715
0445,161,5,10,50.634417,3.0822274,0.3333333333333333
0445,216,6,10,50.681797,3.194122,0.375
0445,15,6,18,50.6449,3.050645,0.25
0445,44,0,18,50.629063,3.053711,0.0
0445,58,0,20,50.62073,3.07895,0.0
0445,128,0,1,50.633842,3.127335,0.0
0445,17,15,4,50.644695,3.060867,0.7894736842105263
0445,250,14,8,50.72389,3.160344,0.6363636363636364
0445,71,13,9,50.634045,3.030778,0.5909090909090909
0445,238,2,15,50.72075,3.152659,0.11764705882352941
0445,175,0,16,50.60301,3.038779,0.0
0445,5,13,27,50.63156,3.054738,0.325
0445,172,10,1,50.612635,3.059261,0.9090909090909091
0445,204,11,4,50.684757,3.171974,0.7333333333333333
0445,209,15,5,50.674995,3.195737,0.75
0445,227,9,9,50.699436,3.159658,0.5
0445,306,9,11,50.63599,3.13566,0.45
0445,141,5,19,50.61682,3.140808,0.20833333333333334
0445,10,1,31,50.63589,3.062471,0.03125
0445,9,0,36,50.63393,3.044986,0.0
0445,123,14,3,50.665348,3.075792,0.8235294117647058
0445,184,8,4,50.651107,3.0678,0.6666666666666666
0445,74,13,7,50.641238,3.083175,0.65
0445,164,0,16,50.63393,3.061687,0.0
0445,219,0,17,50.695477,3.164222,0.0
0445,3,0,18,50.636093,3.050447,0.0
0445,125,1,19,50.643883,3.118579,0.05
0445,11,5,27,50.63734,3.060977,0.15625
0445,137,1,29,50.615868,3.126089,0.03333333333333333
0445,46,16,2,50.62629,3.061198,0.8888888888888888
0445,230,3,7,50.70076,3.18407,0.3
0445,308,8,12,50.611307,2.994654,0.4
0445,160,1,19,50.637709,3.077478,0.05
0445,262,0,1,50.701187,3.215011,0.0
0445,266,3,9,50.6875,3.1585592,0.25
0445,311,11,9,50.671409,3.055056,0.55
0445,135,13,11,50.63745,3.123145,0.5416666666666666
0445,301,8,12,50.65281,3.02604,0.4
0445,207,14,16,50.69138,3.17966,0.4666666666666667
0445,241,0,17,50.722343,3.170847,0.0
0445,40,8,20,50.62614,3.051729,0.2857142857142857
0445,28,9,30,50.634686,3.048344,0.23076923076923078
0445,37,9,3,50.62337,3.037553,0.75
0445,34,12,8,50.63413,3.041209,0.6
0445,194,12,8,50.665968,3.049462,0.6
0445,247,4,11,50.73418,3.1681724,0.26666666666666666
0445,276,8,12,50.67756,3.14019,0.4
0445,78,3,15,50.615536,3.048518,0.16666666666666666
0445,47,5,21,50.62824,3.069233,0.19230769230769232
0445,19,0,24,50.64031,3.05774,0.0
0445,210,11,1,50.676884,3.187817,0.9166666666666666
0445,77,14,4,50.62286,3.0914,0.7777777777777778
0445,239,9,5,50.730289,3.167723,0.6428571428571429
0445,150,17,7,50.60548,3.077622,0.7083333333333334
0445,133,10,8,50.61915,3.126501,0.5555555555555556
0445,242,7,11,50.716843,3.167834,0.3888888888888889
0445,165,2,12,50.632367,3.05816,0.14285714285714285
