time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1445,81,8,2,50.63529,3.115088,0.8
1445,70,11,5,50.63424,3.073991,0.6875
1445,165,3,11,50.632367,3.05816,0.21428571428571427
1445,68,10,14,50.630836,3.047778,0.4166666666666667
1445,33,10,16,50.63022,3.035681,0.38461538461538464
1445,263,0,1,50.69626,3.209156,0.0
1445,164,8,8,50.63393,3.061687,0.5
1445,243,3,9,50.718204,3.15749,0.25
1445,197,9,11,50.630834,3.013247,0.45
1445,135,11,13,50.63745,3.123145,0.4583333333333333
1445,77,3,15,50.62286,3.0914,0.16666666666666666
1445,309,7,17,50.610949,2.983948,0.2916666666666667
1445,49,4,20,50.61957,3.068387,0.16666666666666666
1445,90,0,20,50.64569,3.0858226,0.0
1445,262,0,1,50.701187,3.215011,0.0
1445,208,6,6,50.67544,3.181998,0.5
1445,240,6,6,50.71922,3.163396,0.5
1445,221,19,10,50.69184,3.173925,0.6551724137931034
1445,38,6,12,50.62429,3.045321,0.3333333333333333
1445,132,3,16,50.61606,3.132006,0.15789473684210525
1445,307,1,19,50.61245,3.12268,0.05
1445,229,16,1,50.692368,3.185092,0.9411764705882353
1445,204,12,3,50.684757,3.171974,0.8
1445,190,8,6,50.662941,3.057167,0.5714285714285714
1445,249,4,8,50.728798,3.154051,0.3333333333333333
1445,18,5,9,50.6428,3.055932,0.35714285714285715
1445,188,1,11,50.637103,3.097538,0.08333333333333333
1445,193,8,12,50.658146,3.042003,0.4
1445,153,11,13,50.65547,3.064989,0.4583333333333333
1445,131,11,14,50.619602,3.13197,0.44
1445,273,11,9,50.670865,3.198875,0.55
1445,256,6,10,50.73682,3.1712308,0.375
1445,257,3,13,50.71473,3.157369,0.1875
1445,27,21,15,50.635014,3.064802,0.5833333333333334
1445,238,1,16,50.72075,3.152659,0.058823529411764705
1445,107,3,9,50.636105,3.106438,0.25
1445,300,10,10,50.64466,3.03027,0.5
1445,251,8,10,50.72551,3.156554,0.4444444444444444
1445,119,7,11,50.640957,3.018803,0.3888888888888889
1445,117,9,12,50.641617,3.031375,0.42857142857142855
1445,179,6,14,50.626063,3.090931,0.3
1445,312,5,15,50.672499,3.069317,0.25
1445,168,8,6,50.630855,3.0226,0.5714285714285714
1445,166,8,8,50.63084,3.04483,0.5
1445,191,8,10,50.638838,3.1317727,0.4444444444444444
1445,57,4,14,50.62418,3.058902,0.2222222222222222
1445,254,4,14,50.71732,3.162455,0.2222222222222222
1445,10,15,17,50.63589,3.062471,0.46875
1445,303,3,17,50.60709,3.06558,0.15
1445,241,0,17,50.722343,3.170847,0.0
1445,162,23,3,50.628544,3.065015,0.8846153846153846
1445,248,6,6,50.728798,3.158835,0.5
1445,122,9,7,50.666033,3.087591,0.5625
1445,58,7,13,50.62073,3.07895,0.35
1445,133,5,13,50.61915,3.126501,0.2777777777777778
1445,48,10,15,50.61843,3.07241,0.4
1445,219,1,16,50.695477,3.164222,0.058823529411764705
1445,6,4,20,50.630943,3.060299,0.16666666666666666
1445,159,8,32,50.637726,3.071892,0.2
1445,102,10,6,50.64218,3.109699,0.625
1445,138,8,12,50.631298,3.126914,0.4
1445,184,0,12,50.651107,3.0678,0.0
1445,224,2,12,50.691406,3.162704,0.14285714285714285
1445,268,0,16,50.6967934,3.1684926,0.0
1445,269,2,18,50.676944,3.167306,0.1
1445,194,13,7,50.665968,3.049462,0.65
1445,234,8,8,50.7004,3.161378,0.5
1445,47,15,11,50.62824,3.069233,0.5769230769230769
1445,100,13,11,50.651638,3.081625,0.5416666666666666
1445,123,4,11,50.665348,3.075792,0.26666666666666666
1445,232,3,11,50.699734,3.174347,0.21428571428571427
1445,144,8,16,50.6258,3.14862,0.3333333333333333
1445,73,6,18,50.642315,3.087979,0.25
1445,302,1,19,50.60301,3.06925,0.05
1445,29,8,20,50.647236,3.059376,0.2857142857142857
1445,53,1,37,50.61856,3.049251,0.02631578947368421
1445,13,12,6,50.63671,3.054773,0.6666666666666666
1445,44,10,8,50.629063,3.053711,0.5555555555555556
1445,56,8,9,50.620304,3.055471,0.47058823529411764
1445,246,2,10,50.72271,3.163794,0.16666666666666666
1445,275,9,11,50.665946,3.198101,0.45
1445,261,0,13,50.732277,3.157656,0.0
1445,274,7,13,50.667847,3.192974,0.35
