time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1425,151,5,8,50.60642,3.072209,0.38461538461538464
1425,117,8,13,50.641617,3.031375,0.38095238095238093
1425,219,1,16,50.695477,3.164222,0.058823529411764705
1425,302,1,19,50.60301,3.06925,0.05
1425,54,0,20,50.62338,3.051565,0.0
1425,101,0,24,50.6423,3.099291,0.0
1425,253,5,7,50.72498,3.150884,0.4166666666666667
1425,23,6,12,50.639107,3.065548,0.3333333333333333
1425,138,8,12,50.631298,3.126914,0.4
1425,99,10,14,50.654602,3.073805,0.4166666666666667
1425,25,16,16,50.636399,3.069354,0.5
1425,22,9,21,50.64144,3.064974,0.3
1425,72,12,6,50.637302,3.024314,0.6666666666666666
1425,42,9,8,50.62789,3.06209,0.5294117647058824
1425,32,6,10,50.64142,3.067873,0.375
1425,132,3,15,50.61606,3.132006,0.16666666666666666
1425,67,8,16,50.621952,3.04534,0.3333333333333333
1425,43,11,21,50.629044,3.058288,0.34375
1425,201,6,24,50.673943,3.163443,0.2
1425,10,28,4,50.63589,3.062471,0.875
1425,175,11,5,50.60301,3.038779,0.6875
1425,237,4,8,50.719803,3.156338,0.3333333333333333
1425,190,8,6,50.662941,3.057167,0.5714285714285714
1425,250,15,7,50.72389,3.160344,0.6818181818181818
1425,103,6,10,50.639828,3.106677,0.375
1425,261,0,13,50.732277,3.157656,0.0
1425,40,10,18,50.62614,3.051729,0.35714285714285715
1425,15,2,22,50.6449,3.050645,0.08333333333333333
1425,111,5,7,50.62486,3.116677,0.4166666666666667
1425,222,0,12,50.6941,3.172165,0.0
1425,274,7,13,50.667847,3.192974,0.35
1425,33,10,16,50.63022,3.035681,0.38461538461538464
1425,217,0,16,50.67869,3.172558,0.0
1425,309,7,17,50.610949,2.983948,0.2916666666666667
1425,20,9,21,50.640385,3.062053,0.3
1425,44,10,8,50.629063,3.053711,0.5555555555555556
1425,185,3,9,50.65722,3.056147,0.25
1425,19,13,11,50.64031,3.05774,0.5416666666666666
1425,41,5,11,50.656487,3.088004,0.3125
1425,82,18,13,50.63999,3.075204,0.5806451612903226
1425,135,11,13,50.63745,3.123145,0.4583333333333333
1425,69,5,17,50.61893,3.032539,0.22727272727272727
