time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1451,250,15,7,50.72389,3.160344,0.6818181818181818
1451,139,7,9,50.62577,3.144714,0.4375
1451,256,6,10,50.73682,3.1712308,0.375
1451,103,6,10,50.639828,3.106677,0.375
1451,275,9,11,50.665946,3.198101,0.45
1451,115,7,11,50.651497,3.072316,0.3888888888888889
1451,176,5,11,50.604525,3.031224,0.3125
1451,167,6,14,50.626382,3.047066,0.3
1451,132,3,16,50.61606,3.132006,0.15789473684210525
1451,2,0,31,50.632233,3.046134,0.0
1451,230,3,7,50.70076,3.18407,0.3
1451,203,0,20,50.68079,3.167454,0.0
1451,49,3,21,50.61957,3.068387,0.125
1451,53,1,37,50.61856,3.049251,0.02631578947368421
1451,7,10,6,50.633728,3.055307,0.625
1451,168,8,6,50.630855,3.0226,0.5714285714285714
1451,255,6,6,50.7134,3.165011,0.5
1451,32,9,7,50.64142,3.067873,0.5625
1451,196,8,9,50.636003,3.009396,0.47058823529411764
1451,124,8,10,50.6618,3.096235,0.4444444444444444
1451,184,0,12,50.651107,3.0678,0.0
1451,141,6,18,50.61682,3.140808,0.25
1451,149,13,4,50.609592,3.075483,0.7647058823529411
1451,240,6,6,50.71922,3.163396,0.5
1451,41,6,10,50.656487,3.088004,0.375
1451,62,20,10,50.632965,3.076437,0.6666666666666666
1451,76,13,10,50.632996,3.089651,0.5652173913043478
1451,31,6,13,50.644264,3.062935,0.3157894736842105
1451,140,0,14,50.623795,3.144815,0.0
1451,225,0,16,50.683987,3.16327,0.0
1451,69,5,17,50.61893,3.032539,0.22727272727272727
1451,108,0,20,50.645267,3.100516,0.0
1451,271,17,3,50.669867,3.131048,0.85
1451,186,6,6,50.672415,3.0924237,0.5
1451,174,19,8,50.607664,3.038892,0.7037037037037037
1451,185,4,8,50.65722,3.056147,0.3333333333333333
1451,18,5,9,50.6428,3.055932,0.35714285714285715
1451,222,0,12,50.6941,3.172165,0.0
1451,80,17,13,50.61989,3.084357,0.5666666666666667
1451,68,9,15,50.630836,3.047778,0.375
1451,156,22,2,50.661602,3.050322,0.9166666666666666
1451,220,9,5,50.693768,3.167666,0.6428571428571429
1451,223,7,5,50.6903353,3.1690075,0.5833333333333334
1451,170,4,8,50.62195,3.06038,0.3333333333333333
1451,178,9,9,50.615246,3.018435,0.5
1451,192,5,9,50.6312847,3.1350379,0.35714285714285715
1451,147,6,10,50.614052,3.062195,0.375
1451,104,6,12,50.64584,3.112744,0.3333333333333333
1451,148,8,12,50.612194,3.074952,0.4
1451,268,0,16,50.6967934,3.1684926,0.0
1451,219,1,16,50.695477,3.164222,0.058823529411764705
1451,303,3,17,50.60709,3.06558,0.15
1451,260,1,19,50.721308,3.158104,0.05
1451,91,6,19,50.63417,3.095958,0.24
1451,163,0,19,50.625597,3.064497,0.0
1451,137,9,21,50.615868,3.126089,0.3
1451,126,0,3,50.64057,3.115571,0.0
1451,165,3,11,50.632367,3.05816,0.21428571428571427
1451,179,6,14,50.626063,3.090931,0.3
1451,158,3,17,50.644943,3.036932,0.15
1451,33,8,18,50.63022,3.035681,0.3076923076923077
1451,307,1,19,50.61245,3.12268,0.05
1451,304,18,2,50.66351,3.138682,0.9
1451,70,12,4,50.63424,3.073991,0.75
1451,39,11,12,50.627674,3.050173,0.4782608695652174
1451,308,7,13,50.611307,2.994654,0.35
1451,83,24,0,50.63378,3.02059,1.0
1451,249,4,8,50.728798,3.154051,0.3333333333333333
1451,188,1,11,50.637103,3.097538,0.08333333333333333
1451,152,1,15,50.610582,3.065103,0.0625
1451,54,0,20,50.62338,3.051565,0.0
1451,189,12,4,50.646418,3.106625,0.75
1451,212,10,8,50.682053,3.182205,0.5555555555555556
1451,273,11,9,50.670865,3.198875,0.55
1451,71,12,10,50.634045,3.030778,0.5454545454545454
1451,94,13,11,50.63579,3.033977,0.5416666666666666
1451,100,13,11,50.651638,3.081625,0.5416666666666666
1451,257,3,13,50.71473,3.157369,0.1875
1451,309,7,17,50.610949,2.983948,0.2916666666666667
1451,102,10,6,50.64218,3.109699,0.625
1451,44,10,8,50.629063,3.053711,0.5555555555555556
1451,234,8,8,50.7004,3.161378,0.5
1451,274,7,13,50.667847,3.192974,0.35
1451,245,12,6,50.724581,3.166122,0.6666666666666666
1451,123,4,11,50.665348,3.075792,0.26666666666666666
1451,265,3,13,50.67441,3.14721,0.1875
1451,30,6,13,50.64297,3.067375,0.3157894736842105
1451,75,4,17,50.637337,3.084894,0.19047619047619047
1451,130,10,20,50.62435,3.1283,0.3333333333333333
1451,267,15,5,50.670155,3.154898,0.75
1451,213,11,7,50.68859,3.182028,0.6111111111111112
1451,88,9,21,50.635082,3.058015,0.3
1451,162,23,3,50.628544,3.065015,0.8846153846153846
1451,85,7,5,50.62504,3.1008,0.5833333333333334
1451,208,6,6,50.67544,3.181998,0.5
1451,4,11,8,50.624695,3.048961,0.5789473684210527
1451,117,9,12,50.641617,3.031375,0.42857142857142855
1451,207,16,14,50.69138,3.17966,0.5333333333333333
1451,144,8,16,50.6258,3.14862,0.3333333333333333
1451,143,0,1,50.61776,3.146026,0.0
1451,248,6,6,50.728798,3.158835,0.5
1451,17,8,11,50.644695,3.060867,0.42105263157894735
1451,180,4,11,50.652107,3.029324,0.26666666666666666
1451,191,8,10,50.638838,3.1317727,0.4444444444444444
1451,232,3,11,50.699734,3.174347,0.21428571428571427
1451,48,10,15,50.61843,3.07241,0.4
1451,93,1,17,50.628918,3.088147,0.05555555555555555
1451,73,6,18,50.642315,3.087979,0.25
1451,302,1,19,50.60301,3.06925,0.05
1451,262,0,1,50.701187,3.215011,0.0
1451,299,0,1,50.6151322,3.0863797,0.0
1451,204,12,3,50.684757,3.171974,0.8
1451,55,5,18,50.617847,3.061758,0.21739130434782608
1451,9,6,30,50.63393,3.044986,0.16666666666666666
1451,190,7,7,50.662941,3.057167,0.5
1451,226,5,10,50.68645,3.170006,0.3333333333333333
1451,231,0,10,50.689762,3.177179,0.0
1451,247,4,11,50.73418,3.1681724,0.26666666666666666
1451,261,0,13,50.732277,3.157656,0.0
1451,14,19,21,50.6379088,3.0508558,0.475
1451,15,3,21,50.6449,3.050645,0.125
1451,20,9,21,50.640385,3.062053,0.3
1451,263,0,1,50.69626,3.209156,0.0
1451,227,9,9,50.699436,3.159658,0.5
1451,197,9,11,50.630834,3.013247,0.45
1451,272,6,12,50.671517,3.183123,0.3333333333333333
1451,160,5,15,50.637709,3.077478,0.25
1451,3,9,9,50.636093,3.050447,0.5
1451,56,8,9,50.620304,3.055471,0.47058823529411764
1451,27,23,13,50.635014,3.064802,0.6388888888888888
1451,97,3,14,50.65937,3.074057,0.17647058823529413
1451,52,1,21,50.62276,3.063799,0.045454545454545456
1451,11,9,23,50.63734,3.060977,0.28125
1451,111,5,7,50.62486,3.116677,0.4166666666666667
1451,110,6,10,50.62487,3.034234,0.375
1451,38,6,12,50.62429,3.045321,0.3333333333333333
1451,65,5,13,50.621128,3.035483,0.2777777777777778
1451,125,6,14,50.643883,3.118579,0.3
1451,21,4,16,50.64193,3.061774,0.2
1451,270,2,18,50.664211,3.130098,0.1
1451,29,8,20,50.647236,3.059376,0.2857142857142857
1451,218,0,24,50.67392,3.18514,0.0
1451,236,5,6,50.694714,3.192643,0.45454545454545453
1451,306,5,15,50.63599,3.13566,0.25
1451,312,5,15,50.672499,3.069317,0.25
1451,98,2,22,50.6549,3.068756,0.08333333333333333
1451,145,0,1,50.61992,3.14528,0.0
1451,305,16,4,50.67057,3.1443,0.8
1451,253,6,6,50.72498,3.150884,0.5
1451,42,10,7,50.62789,3.06209,0.5882352941176471
1451,182,1,11,50.649644,3.03812,0.08333333333333333
1451,193,8,12,50.658146,3.042003,0.4
1451,224,2,12,50.691406,3.162704,0.14285714285714285
1451,153,11,13,50.65547,3.064989,0.4583333333333333
1451,242,5,13,50.716843,3.167834,0.2777777777777778
1451,254,4,14,50.71732,3.162455,0.2222222222222222
1451,238,1,16,50.72075,3.152659,0.058823529411764705
1451,74,3,17,50.641238,3.083175,0.15
1451,12,7,18,50.637486,3.065902,0.28
1451,209,15,5,50.674995,3.195737,0.75
1451,237,4,8,50.719803,3.156338,0.3333333333333333
1451,206,13,10,50.688015,3.174815,0.5652173913043478
1451,146,7,12,50.63268,3.052483,0.3684210526315789
1451,99,11,13,50.654602,3.073805,0.4583333333333333
1451,24,24,16,50.637078,3.070774,0.6
1451,40,8,20,50.62614,3.051729,0.2857142857142857
1451,201,6,24,50.673943,3.163443,0.2
1451,81,8,2,50.63529,3.115088,0.8
1451,157,6,10,50.64989,3.042045,0.375
1451,25,17,15,50.636399,3.069354,0.53125
1451,34,1,19,50.63413,3.041209,0.05
1451,43,13,19,50.629044,3.058288,0.40625
1451,84,4,20,50.627243,3.109266,0.16666666666666666
1451,216,7,9,50.681797,3.194122,0.4375
1451,95,8,10,50.63041,3.097037,0.4444444444444444
1451,311,8,12,50.671409,3.055056,0.4
1451,60,7,13,50.621185,3.072363,0.35
1451,19,10,14,50.64031,3.05774,0.4166666666666667
1451,171,0,14,50.62479,3.080467,0.0
1451,101,0,24,50.6423,3.099291,0.0
1451,221,19,10,50.69184,3.173925,0.6551724137931034
1451,96,14,13,50.64543,3.075116,0.5185185185185185
1451,133,5,13,50.61915,3.126501,0.2777777777777778
1451,142,6,14,50.6206,3.138207,0.3
1451,233,0,16,50.702026,3.172654,0.0
1451,35,9,18,50.62899,3.043307,0.3333333333333333
1451,202,1,23,50.677914,3.162353,0.041666666666666664
1451,59,0,1,50.622223,3.077127,0.0
1451,107,3,9,50.636105,3.106438,0.25
1451,78,4,14,50.615536,3.048518,0.2222222222222222
1451,79,3,17,50.61295,3.047268,0.15
1451,269,2,18,50.676944,3.167306,0.1
1451,22,9,21,50.64144,3.064974,0.3
1451,61,0,24,50.629246,3.075218,0.0
1451,36,1,35,50.62624,3.039911,0.027777777777777776
1451,214,7,5,50.6795,3.179257,0.5833333333333334
1451,122,9,7,50.666033,3.087591,0.5625
1451,151,5,8,50.60642,3.072209,0.38461538461538464
1451,266,3,9,50.6875,3.1585592,0.25
1451,300,11,9,50.64466,3.03027,0.55
1451,23,7,11,50.639107,3.065548,0.3888888888888889
1451,138,8,12,50.631298,3.126914,0.4
1451,57,4,14,50.62418,3.058902,0.2222222222222222
1451,301,5,15,50.65281,3.02604,0.25
1451,114,0,16,50.62651,3.079211,0.0
1451,241,0,17,50.722343,3.170847,0.0
1451,90,0,20,50.64569,3.0858226,0.0
1451,86,6,6,50.62903,3.10295,0.5
1451,82,20,11,50.63999,3.075204,0.6451612903225806
1451,195,9,11,50.631135,3.008346,0.45
