time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1536,185,6,6,50.65722,3.056147,0.5
1536,245,12,6,50.724581,3.166122,0.6666666666666666
1536,249,5,7,50.728798,3.154051,0.4166666666666667
1536,275,9,11,50.665946,3.198101,0.45
1536,301,7,13,50.65281,3.02604,0.35
1536,133,5,13,50.61915,3.126501,0.2777777777777778
1536,113,3,15,50.651337,3.08945,0.16666666666666666
1536,202,1,23,50.677914,3.162353,0.041666666666666664
1536,240,6,6,50.71922,3.163396,0.5
1536,102,8,8,50.64218,3.109699,0.5
1536,237,4,8,50.719803,3.156338,0.3333333333333333
1536,93,7,11,50.628918,3.088147,0.3888888888888889
1536,310,8,12,50.676607,3.065308,0.4
1536,104,6,12,50.64584,3.112744,0.3333333333333333
1536,119,6,12,50.640957,3.018803,0.3333333333333333
1536,224,2,12,50.691406,3.162704,0.14285714285714285
1536,276,7,13,50.67756,3.14019,0.35
1536,99,7,17,50.654602,3.073805,0.2916666666666667
1536,309,6,18,50.610949,2.983948,0.25
1536,141,5,19,50.61682,3.140808,0.20833333333333334
1536,14,17,23,50.6379088,3.0508558,0.425
1536,81,9,1,50.63529,3.115088,0.9
1536,126,0,3,50.64057,3.115571,0.0
1536,305,16,4,50.67057,3.1443,0.8
1536,65,10,8,50.621128,3.035483,0.5555555555555556
1536,167,11,9,50.626382,3.047066,0.55
1536,19,10,14,50.64031,3.05774,0.4166666666666667
1536,166,1,15,50.63084,3.04483,0.0625
1536,260,1,19,50.721308,3.158104,0.05
1536,18,10,4,50.6428,3.055932,0.7142857142857143
1536,212,10,8,50.682053,3.182205,0.5555555555555556
1536,213,10,8,50.68859,3.182028,0.5555555555555556
1536,234,8,8,50.7004,3.161378,0.5
1536,200,13,11,50.679123,3.155906,0.5416666666666666
1536,153,12,12,50.65547,3.064989,0.5
1536,303,3,17,50.60709,3.06558,0.15
1536,160,3,17,50.637709,3.077478,0.15
1536,137,10,20,50.615868,3.126089,0.3333333333333333
1536,189,12,4,50.646418,3.106625,0.75
1536,85,7,5,50.62504,3.1008,0.5833333333333334
1536,209,14,6,50.674995,3.195737,0.7
1536,3,11,7,50.636093,3.050447,0.6111111111111112
1536,40,8,20,50.62614,3.051729,0.2857142857142857
1536,54,0,20,50.62338,3.051565,0.0
1536,201,3,27,50.673943,3.163443,0.1
1536,204,12,3,50.684757,3.171974,0.8
1536,239,9,5,50.730289,3.167723,0.6428571428571429
1536,95,9,9,50.63041,3.097037,0.5
1536,179,8,12,50.626063,3.090931,0.4
1536,183,7,13,50.658048,3.063774,0.35
1536,27,21,15,50.635014,3.064802,0.5833333333333334
1536,143,0,1,50.61776,3.146026,0.0
1536,199,15,5,50.612921,3.003634,0.75
1536,25,25,7,50.636399,3.069354,0.78125
1536,97,6,11,50.65937,3.074057,0.35294117647058826
1536,232,3,11,50.699734,3.174347,0.21428571428571427
1536,79,3,17,50.61295,3.047268,0.15
1536,262,0,1,50.701187,3.215011,0.0
