time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1211,204,12,3,50.684757,3.171974,0.8
1211,212,10,8,50.682053,3.182205,0.5555555555555556
1211,104,6,12,50.64584,3.112744,0.3333333333333333
1211,158,8,12,50.644943,3.036932,0.4
1211,60,5,15,50.621185,3.072363,0.25
1211,73,0,24,50.642315,3.087979,0.0
1211,35,20,8,50.62899,3.043307,0.7142857142857143
1211,206,13,10,50.688015,3.174815,0.5652173913043478
1211,50,10,15,50.62224,3.067004,0.4
1211,207,14,16,50.69138,3.17966,0.4666666666666667
1211,183,3,17,50.658048,3.063774,0.15
1211,303,1,19,50.60709,3.06558,0.05
1211,195,11,9,50.631135,3.008346,0.55
1211,227,8,10,50.699436,3.159658,0.4444444444444444
1211,222,0,12,50.6941,3.172165,0.0
1211,254,4,14,50.71732,3.162455,0.2222222222222222
1211,38,1,17,50.62429,3.045321,0.05555555555555555
1211,59,0,1,50.622223,3.077127,0.0
1211,126,0,3,50.64057,3.115571,0.0
1211,196,8,9,50.636003,3.009396,0.47058823529411764
1211,310,10,10,50.676607,3.065308,0.5
1211,185,2,10,50.65722,3.056147,0.16666666666666666
1211,246,2,10,50.72271,3.163794,0.16666666666666666
1211,120,7,11,50.63899,3.01154,0.3888888888888889
1211,58,8,12,50.62073,3.07895,0.4
1211,165,2,12,50.632367,3.05816,0.14285714285714285
1211,274,7,13,50.667847,3.192974,0.35
1211,21,7,13,50.64193,3.061774,0.35
1211,306,6,14,50.63599,3.13566,0.3
1211,270,2,18,50.664211,3.130098,0.1
1211,230,3,7,50.70076,3.18407,0.3
1211,164,7,9,50.63393,3.061687,0.4375
1211,4,9,10,50.624695,3.048961,0.47368421052631576
1211,231,0,10,50.689762,3.177179,0.0
1211,269,3,17,50.676944,3.167306,0.15
1211,107,4,8,50.636105,3.106438,0.3333333333333333
1211,180,7,8,50.652107,3.029324,0.4666666666666667
1211,64,11,9,50.6318,3.071392,0.55
1211,31,10,10,50.644264,3.062935,0.5
1211,146,8,11,50.63268,3.052483,0.42105263157894735
1211,110,3,13,50.62487,3.034234,0.1875
1211,238,3,14,50.72075,3.152659,0.17647058823529413
1211,75,4,17,50.637337,3.084894,0.19047619047619047
1211,98,3,21,50.6549,3.068756,0.125
1211,100,0,24,50.651638,3.081625,0.0
1211,145,0,1,50.61992,3.14528,0.0
1211,176,15,1,50.604525,3.031224,0.9375
1211,313,9,11,50.666236,3.06415,0.45
1211,272,5,13,50.671517,3.183123,0.2777777777777778
1211,308,7,13,50.611307,2.994654,0.35
1211,80,16,14,50.61989,3.084357,0.5333333333333333
1211,268,0,16,50.6967934,3.1684926,0.0
1211,218,0,24,50.67392,3.18514,0.0
1211,199,15,5,50.612921,3.003634,0.75
1211,85,6,6,50.62504,3.1008,0.5
1211,244,6,6,50.727453,3.166828,0.5
1211,148,10,10,50.612194,3.074952,0.5
1211,121,5,11,50.644855,3.013238,0.3125
1211,94,12,12,50.63579,3.033977,0.5
1211,72,5,13,50.637302,3.024314,0.2777777777777778
1211,93,3,15,50.628918,3.088147,0.16666666666666666
1211,219,2,15,50.695477,3.164222,0.11764705882352941
1211,44,1,16,50.629063,3.053711,0.058823529411764705
1211,167,3,17,50.626382,3.047066,0.15
1211,275,9,11,50.665946,3.198101,0.45
1211,159,6,34,50.637726,3.071892,0.15
1211,224,2,12,50.691406,3.162704,0.14285714285714285
1211,140,0,14,50.623795,3.144815,0.0
1211,299,0,1,50.6151322,3.0863797,0.0
1211,49,19,5,50.61957,3.068387,0.7916666666666666
1211,171,6,8,50.62479,3.080467,0.42857142857142855
1211,46,8,10,50.62629,3.061198,0.4444444444444444
1211,311,7,13,50.671409,3.055056,0.35
1211,45,4,14,50.62633,3.05659,0.2222222222222222
1211,259,0,17,50.704693,3.160515,0.0
1211,51,21,19,50.62482,3.068689,0.525
1211,29,7,21,50.647236,3.059376,0.25
1211,138,18,2,50.631298,3.126914,0.9
1211,236,6,5,50.694714,3.192643,0.5454545454545454
1211,228,0,7,50.69535,3.180779,0.0
1211,172,3,8,50.612635,3.059261,0.2727272727272727
1211,174,17,10,50.607664,3.038892,0.6296296296296297
1211,173,8,12,50.61352,3.03677,0.4
1211,233,0,16,50.702026,3.172654,0.0
1211,130,10,20,50.62435,3.1283,0.3333333333333333
1211,137,8,22,50.615868,3.126089,0.26666666666666666
1211,202,1,23,50.677914,3.162353,0.041666666666666664
1211,255,7,5,50.7134,3.165011,0.5833333333333334
1211,221,19,10,50.69184,3.173925,0.6551724137931034
1211,32,5,11,50.64142,3.067873,0.3125
1211,276,8,12,50.67756,3.14019,0.4
1211,153,12,12,50.65547,3.064989,0.5
1211,65,3,15,50.621128,3.035483,0.16666666666666666
1211,179,0,19,50.626063,3.090931,0.0
1211,226,5,10,50.68645,3.170006,0.3333333333333333
1211,13,6,12,50.63671,3.054773,0.3333333333333333
1211,261,0,13,50.732277,3.157656,0.0
1211,141,8,16,50.61682,3.140808,0.3333333333333333
1211,88,10,20,50.635082,3.058015,0.3333333333333333
1211,156,23,1,50.661602,3.050322,0.9583333333333334
1211,305,16,4,50.67057,3.1443,0.8
1211,147,11,5,50.614052,3.062195,0.6875
1211,251,8,10,50.72551,3.156554,0.4444444444444444
1211,300,5,15,50.64466,3.03027,0.25
1211,42,1,16,50.62789,3.06209,0.058823529411764705
1211,101,3,21,50.6423,3.099291,0.125
1211,61,0,24,50.629246,3.075218,0.0
1211,128,0,1,50.633842,3.127335,0.0
1211,81,6,4,50.63529,3.115088,0.6
1211,190,8,6,50.662941,3.057167,0.5714285714285714
1211,3,9,9,50.636093,3.050447,0.5
1211,47,17,9,50.62824,3.069233,0.6538461538461539
1211,192,5,9,50.6312847,3.1350379,0.35714285714285715
1211,34,9,11,50.63413,3.041209,0.45
1211,154,2,14,50.65532,3.060615,0.125
1211,77,2,16,50.62286,3.0914,0.1111111111111111
1211,225,0,16,50.683987,3.16327,0.0
1211,11,15,17,50.63734,3.060977,0.46875
1211,198,2,18,50.614392,3.010842,0.1
1211,8,4,36,50.632366,3.062313,0.1
1211,248,6,6,50.728798,3.158835,0.5
1211,237,4,8,50.719803,3.156338,0.3333333333333333
1211,39,12,11,50.627674,3.050173,0.5217391304347826
1211,162,14,12,50.628544,3.065015,0.5384615384615384
1211,263,0,1,50.69626,3.209156,0.0
1211,193,19,1,50.658146,3.042003,0.95
1211,95,16,2,50.63041,3.097037,0.8888888888888888
1211,7,13,3,50.633728,3.055307,0.8125
1211,18,5,9,50.6428,3.055932,0.35714285714285715
1211,194,11,9,50.665968,3.049462,0.55
1211,17,9,10,50.644695,3.060867,0.47368421052631576
1211,258,0,11,50.710735,3.159881,0.0
1211,99,10,14,50.654602,3.073805,0.4166666666666667
1211,116,0,16,50.64891,3.078336,0.0
1211,152,0,16,50.610582,3.065103,0.0
1211,27,8,28,50.635014,3.064802,0.2222222222222222
1211,178,8,10,50.615246,3.018435,0.4444444444444444
1211,33,15,11,50.63022,3.035681,0.5769230769230769
1211,157,3,13,50.64989,3.042045,0.1875
1211,41,2,14,50.656487,3.088004,0.125
1211,114,0,16,50.62651,3.079211,0.0
1211,74,0,19,50.641238,3.083175,0.0
1211,271,16,4,50.669867,3.131048,0.8
1211,253,6,6,50.72498,3.150884,0.5
1211,67,15,9,50.621952,3.04534,0.625
1211,71,13,9,50.634045,3.030778,0.5909090909090909
1211,23,3,15,50.639107,3.065548,0.16666666666666666
1211,301,5,15,50.65281,3.02604,0.25
1211,69,6,16,50.61893,3.032539,0.2727272727272727
1211,184,0,12,50.651107,3.0678,0.0
1211,142,7,13,50.6206,3.138207,0.35
1211,90,3,17,50.64569,3.0858226,0.15
1211,79,2,18,50.61295,3.047268,0.1
1211,209,16,4,50.674995,3.195737,0.8
1211,208,6,6,50.67544,3.181998,0.5
1211,102,8,8,50.64218,3.109699,0.5
1211,252,3,13,50.72263,3.150377,0.1875
1211,97,3,14,50.65937,3.074057,0.17647058823529413
1211,16,1,15,50.646225,3.053499,0.0625
1211,82,17,15,50.63999,3.075204,0.53125
1211,132,3,15,50.61606,3.132006,0.16666666666666666
1211,210,9,3,50.676884,3.187817,0.75
1211,103,6,10,50.639828,3.106677,0.375
1211,309,7,17,50.610949,2.983948,0.2916666666666667
1211,86,6,6,50.62903,3.10295,0.5
1211,30,12,7,50.64297,3.067375,0.631578947368421
1211,169,5,7,50.644685,3.057953,0.4166666666666667
1211,125,9,11,50.643883,3.118579,0.45
1211,96,15,12,50.64543,3.075116,0.5555555555555556
1211,257,3,13,50.71473,3.157369,0.1875
1211,160,6,14,50.637709,3.077478,0.3
1211,40,0,28,50.62614,3.051729,0.0
1211,220,11,3,50.693768,3.167666,0.7857142857142857
1211,197,10,10,50.630834,3.013247,0.5
1211,133,6,12,50.61915,3.126501,0.3333333333333333
1211,242,4,14,50.716843,3.167834,0.2222222222222222
1211,24,21,19,50.637078,3.070774,0.525
1211,54,0,20,50.62338,3.051565,0.0
1211,108,0,20,50.645267,3.100516,0.0
1211,25,8,24,50.636399,3.069354,0.25
1211,43,1,31,50.629044,3.058288,0.03125
1211,155,11,4,50.655098,3.051201,0.7333333333333333
1211,239,9,5,50.730289,3.167723,0.6428571428571429
1211,19,17,7,50.64031,3.05774,0.7083333333333334
1211,273,11,9,50.670865,3.198875,0.55
1211,188,3,9,50.637103,3.097538,0.25
1211,139,6,10,50.62577,3.144714,0.375
1211,312,5,15,50.672499,3.069317,0.25
1211,9,20,16,50.63393,3.044986,0.5555555555555556
1211,55,7,16,50.617847,3.061758,0.30434782608695654
1211,53,0,38,50.61856,3.049251,0.0
1211,48,18,7,50.61843,3.07241,0.72
1211,56,4,13,50.620304,3.055471,0.23529411764705882
1211,84,6,18,50.627243,3.109266,0.25
1211,63,9,22,50.629738,3.078224,0.2903225806451613
1211,161,14,1,50.634417,3.0822274,0.9333333333333333
1211,168,9,5,50.630855,3.0226,0.6428571428571429
1211,240,6,6,50.71922,3.163396,0.5
1211,245,11,7,50.724581,3.166122,0.6111111111111112
1211,123,6,9,50.665348,3.075792,0.4
1211,119,7,11,50.640957,3.018803,0.3888888888888889
1211,191,6,12,50.638838,3.1317727,0.3333333333333333
1211,163,0,19,50.625597,3.064497,0.0
1211,262,0,1,50.701187,3.215011,0.0
1211,149,12,5,50.609592,3.075483,0.7058823529411765
1211,267,13,7,50.670155,3.154898,0.65
1211,216,7,9,50.681797,3.194122,0.4375
1211,265,3,13,50.67441,3.14721,0.1875
1211,117,7,14,50.641617,3.031375,0.3333333333333333
1211,36,1,35,50.62624,3.039911,0.027777777777777776
1211,229,15,3,50.692368,3.185092,0.8333333333333334
1211,223,7,5,50.6903353,3.1690075,0.5833333333333334
1211,186,6,6,50.672415,3.0924237,0.5
1211,234,8,8,50.7004,3.161378,0.5
1211,241,0,17,50.722343,3.170847,0.0
1211,10,12,20,50.63589,3.062471,0.375
1211,304,18,2,50.66351,3.138682,0.9
1211,250,15,7,50.72389,3.160344,0.6818181818181818
1211,28,30,9,50.634686,3.048344,0.7692307692307693
1211,247,4,11,50.73418,3.1681724,0.26666666666666666
1211,189,11,5,50.646418,3.106625,0.6875
1211,211,13,5,50.674164,3.174519,0.7222222222222222
1211,151,4,9,50.60642,3.072209,0.3076923076923077
1211,249,3,9,50.728798,3.154051,0.25
1211,6,14,10,50.630943,3.060299,0.5833333333333334
1211,213,8,10,50.68859,3.182028,0.4444444444444444
1211,14,26,14,50.6379088,3.0508558,0.65
1211,22,14,15,50.64144,3.064974,0.4827586206896552
1211,78,3,15,50.615536,3.048518,0.16666666666666666
1211,12,6,19,50.637486,3.065902,0.24
1211,302,1,19,50.60301,3.06925,0.05
1211,175,14,2,50.60301,3.038779,0.875
