time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1422,145,0,1,50.61992,3.14528,0.0
1422,190,8,6,50.662941,3.057167,0.5714285714285714
1422,248,6,6,50.728798,3.158835,0.5
1422,313,11,9,50.666236,3.06415,0.55
1422,41,5,11,50.656487,3.088004,0.3125
1422,117,9,12,50.641617,3.031375,0.42857142857142855
1422,152,0,16,50.610582,3.065103,0.0
1422,205,1,17,50.69106,3.1902585,0.05555555555555555
1422,14,22,18,50.6379088,3.0508558,0.55
1422,101,0,24,50.6423,3.099291,0.0
1422,70,10,6,50.63424,3.073991,0.625
1422,194,13,7,50.665968,3.049462,0.65
1422,45,8,10,50.62633,3.05659,0.4444444444444444
1422,251,8,10,50.72551,3.156554,0.4444444444444444
1422,23,6,12,50.639107,3.065548,0.3333333333333333
1422,200,9,15,50.679123,3.155906,0.375
1422,28,24,16,50.634686,3.048344,0.6
1422,35,10,17,50.62899,3.043307,0.37037037037037035
1422,84,5,19,50.627243,3.109266,0.20833333333333334
1422,111,5,7,50.62486,3.116677,0.4166666666666667
1422,103,6,10,50.639828,3.106677,0.375
1422,226,5,10,50.68645,3.170006,0.3333333333333333
1422,82,18,13,50.63999,3.075204,0.5806451612903226
1422,116,2,14,50.64891,3.078336,0.125
1422,268,0,16,50.6967934,3.1684926,0.0
1422,259,0,17,50.704693,3.160515,0.0
1422,201,7,23,50.673943,3.163443,0.23333333333333334
1422,104,5,13,50.64584,3.112744,0.2777777777777778
1422,233,0,16,50.702026,3.172654,0.0
1422,52,5,17,50.62276,3.063799,0.22727272727272727
1422,141,7,17,50.61682,3.140808,0.2916666666666667
1422,173,0,20,50.61352,3.03677,0.0
1422,175,11,5,50.60301,3.038779,0.6875
1422,209,15,5,50.674995,3.195737,0.75
1422,86,6,6,50.62903,3.10295,0.5
1422,94,13,11,50.63579,3.033977,0.5416666666666666
1422,311,8,12,50.671409,3.055056,0.4
1422,114,0,16,50.62651,3.079211,0.0
1422,170,10,2,50.62195,3.06038,0.8333333333333334
1422,126,0,3,50.64057,3.115571,0.0
1422,177,10,4,50.616763,3.023032,0.7142857142857143
1422,172,4,7,50.612635,3.059261,0.36363636363636365
1422,166,7,9,50.63084,3.04483,0.4375
1422,257,3,13,50.71473,3.157369,0.1875
1422,77,4,14,50.62286,3.0914,0.2222222222222222
1422,113,4,14,50.651337,3.08945,0.2222222222222222
1422,22,10,20,50.64144,3.064974,0.3333333333333333
1422,182,1,11,50.649644,3.03812,0.08333333333333333
1422,12,11,14,50.637486,3.065902,0.44
1422,25,16,16,50.636399,3.069354,0.5
1422,33,9,17,50.63022,3.035681,0.34615384615384615
1422,108,0,20,50.645267,3.100516,0.0
1422,159,12,28,50.637726,3.071892,0.3
1422,185,3,9,50.65722,3.056147,0.25
1422,213,8,10,50.68859,3.182028,0.4444444444444444
1422,246,2,10,50.72271,3.163794,0.16666666666666666
1422,119,6,12,50.640957,3.018803,0.3333333333333333
1422,68,11,13,50.630836,3.047778,0.4583333333333333
1422,21,4,16,50.64193,3.061774,0.2
1422,225,0,16,50.683987,3.16327,0.0
1422,5,8,31,50.63156,3.054738,0.20512820512820512
1422,66,17,1,50.63237,3.066273,0.9444444444444444
1422,149,13,4,50.609592,3.075483,0.7647058823529411
1422,147,7,9,50.614052,3.062195,0.4375
1422,221,19,10,50.69184,3.173925,0.6551724137931034
1422,123,4,11,50.665348,3.075792,0.26666666666666666
1422,78,4,14,50.615536,3.048518,0.2222222222222222
1422,198,3,17,50.614392,3.010842,0.15
1422,83,21,3,50.63378,3.02059,0.875
1422,305,16,4,50.67057,3.1443,0.8
1422,64,15,5,50.6318,3.071392,0.75
1422,216,7,9,50.681797,3.194122,0.4375
1422,243,3,9,50.718204,3.15749,0.25
1422,121,6,10,50.644855,3.013238,0.375
1422,148,8,12,50.612194,3.074952,0.4
1422,261,0,13,50.732277,3.157656,0.0
1422,308,7,13,50.611307,2.994654,0.35
1422,74,4,16,50.641238,3.083175,0.2
1422,76,18,5,50.632996,3.089651,0.782608695652174
1422,265,3,13,50.67441,3.14721,0.1875
1422,140,0,14,50.623795,3.144815,0.0
1422,165,0,14,50.632367,3.05816,0.0
1422,204,12,3,50.684757,3.171974,0.8
1422,223,7,5,50.6903353,3.1690075,0.5833333333333334
1422,186,6,6,50.672415,3.0924237,0.5
1422,255,6,6,50.7134,3.165011,0.5
1422,230,3,7,50.70076,3.18407,0.3
1422,32,6,10,50.64142,3.067873,0.375
1422,300,10,10,50.64466,3.03027,0.5
1422,18,2,12,50.6428,3.055932,0.14285714285714285
1422,38,4,14,50.62429,3.045321,0.2222222222222222
1422,27,17,19,50.635014,3.064802,0.4722222222222222
1422,263,0,1,50.69626,3.209156,0.0
1422,138,8,12,50.631298,3.126914,0.4
1422,160,5,15,50.637709,3.077478,0.25
1422,9,6,30,50.63393,3.044986,0.16666666666666666
1422,262,0,1,50.701187,3.215011,0.0
1422,164,10,6,50.63393,3.061687,0.625
1422,174,21,6,50.607664,3.038892,0.7777777777777778
1422,250,15,7,50.72389,3.160344,0.6818181818181818
1422,3,9,9,50.636093,3.050447,0.5
1422,124,9,9,50.6618,3.096235,0.5
1422,42,7,10,50.62789,3.06209,0.4117647058823529
1422,153,11,13,50.65547,3.064989,0.4583333333333333
1422,96,13,14,50.64543,3.075116,0.48148148148148145
1422,131,11,14,50.619602,3.13197,0.44
1422,137,8,22,50.615868,3.126089,0.26666666666666666
1422,202,1,23,50.677914,3.162353,0.041666666666666664
1422,16,5,11,50.646225,3.053499,0.3125
1422,222,0,12,50.6941,3.172165,0.0
1422,79,3,17,50.61295,3.047268,0.15
1422,93,0,18,50.628918,3.088147,0.0
1422,143,0,1,50.61776,3.146026,0.0
1422,220,9,5,50.693768,3.167666,0.6428571428571429
1422,44,11,7,50.629063,3.053711,0.6111111111111112
1422,266,4,8,50.6875,3.1585592,0.3333333333333333
1422,71,12,10,50.634045,3.030778,0.5454545454545454
1422,176,4,12,50.604525,3.031224,0.25
1422,80,16,14,50.61989,3.084357,0.5333333333333333
1422,271,17,3,50.669867,3.131048,0.85
1422,95,10,8,50.63041,3.097037,0.5555555555555556
1422,139,7,9,50.62577,3.144714,0.4375
1422,135,12,12,50.63745,3.123145,0.5
1422,24,22,18,50.637078,3.070774,0.55
1422,54,0,20,50.62338,3.051565,0.0
1422,10,28,4,50.63589,3.062471,0.875
1422,214,8,4,50.6795,3.179257,0.6666666666666666
1422,85,6,6,50.62504,3.1008,0.5
1422,13,10,8,50.63671,3.054773,0.5555555555555556
1422,196,8,9,50.636003,3.009396,0.47058823529411764
1422,51,13,26,50.62482,3.068689,0.3333333333333333
1422,8,5,35,50.632366,3.062313,0.125
1422,26,19,3,50.63457,3.068007,0.8636363636363636
1422,7,10,6,50.633728,3.055307,0.625
1422,249,4,8,50.728798,3.154051,0.3333333333333333
1422,115,8,10,50.651497,3.072316,0.4444444444444444
1422,275,9,11,50.665946,3.198101,0.45
1422,157,5,11,50.64989,3.042045,0.3125
1422,272,6,12,50.671517,3.183123,0.3333333333333333
1422,65,5,13,50.621128,3.035483,0.2777777777777778
1422,260,0,20,50.721308,3.158104,0.0
1422,91,5,20,50.63417,3.095958,0.2
1422,212,10,8,50.682053,3.182205,0.5555555555555556
1422,274,7,13,50.667847,3.192974,0.35
1422,6,10,14,50.630943,3.060299,0.4166666666666667
1422,217,0,16,50.67869,3.172558,0.0
1422,50,8,17,50.62224,3.067004,0.32
1422,69,4,18,50.61893,3.032539,0.18181818181818182
1422,218,0,24,50.67392,3.18514,0.0
1422,193,20,0,50.658146,3.042003,1.0
1422,46,14,4,50.62629,3.061198,0.7777777777777778
1422,211,12,6,50.674164,3.174519,0.6666666666666666
1422,178,10,8,50.615246,3.018435,0.5555555555555556
1422,192,5,9,50.6312847,3.1350379,0.35714285714285715
1422,58,9,11,50.62073,3.07895,0.45
1422,242,5,13,50.716843,3.167834,0.2777777777777778
1422,19,10,14,50.64031,3.05774,0.4166666666666667
1422,301,6,14,50.65281,3.02604,0.3
1422,132,3,15,50.61606,3.132006,0.16666666666666666
1422,144,9,15,50.6258,3.14862,0.375
1422,219,1,16,50.695477,3.164222,0.058823529411764705
1422,29,9,19,50.647236,3.059376,0.32142857142857145
1422,304,18,2,50.66351,3.138682,0.9
1422,239,9,5,50.730289,3.167723,0.6428571428571429
1422,208,6,6,50.67544,3.181998,0.5
1422,191,8,10,50.638838,3.1317727,0.4444444444444444
1422,207,16,14,50.69138,3.17966,0.5333333333333333
1422,254,4,14,50.71732,3.162455,0.2222222222222222
1422,63,11,20,50.629738,3.078224,0.3548387096774194
1422,210,9,3,50.676884,3.187817,0.75
1422,154,5,11,50.65532,3.060615,0.3125
1422,276,7,13,50.67756,3.14019,0.35
1422,133,5,13,50.61915,3.126501,0.2777777777777778
1422,171,0,14,50.62479,3.080467,0.0
1422,167,4,16,50.626382,3.047066,0.2
1422,43,13,19,50.629044,3.058288,0.40625
1422,302,1,19,50.60301,3.06925,0.05
1422,20,9,21,50.640385,3.062053,0.3
1422,11,9,23,50.63734,3.060977,0.28125
1422,229,17,1,50.692368,3.185092,0.9444444444444444
1422,189,12,4,50.646418,3.106625,0.75
1422,100,14,10,50.651638,3.081625,0.5833333333333334
1422,169,2,10,50.644685,3.057953,0.16666666666666666
1422,270,2,18,50.664211,3.130098,0.1
1422,203,0,20,50.68079,3.167454,0.0
1422,40,7,21,50.62614,3.051729,0.25
1422,168,8,6,50.630855,3.0226,0.5714285714285714
1422,244,6,6,50.727453,3.166828,0.5
1422,47,19,7,50.62824,3.069233,0.7307692307692307
1422,227,9,9,50.699436,3.159658,0.5
1422,120,8,10,50.63899,3.01154,0.4444444444444444
1422,110,5,11,50.62487,3.034234,0.3125
1422,241,0,17,50.722343,3.170847,0.0
1422,303,2,18,50.60709,3.06558,0.1
1422,299,0,1,50.6151322,3.0863797,0.0
1422,156,20,4,50.661602,3.050322,0.8333333333333334
1422,37,5,7,50.62337,3.037553,0.4166666666666667
1422,188,1,11,50.637103,3.097538,0.08333333333333333
1422,142,6,14,50.6206,3.138207,0.3
1422,309,7,17,50.610949,2.983948,0.2916666666666667
1422,130,10,20,50.62435,3.1283,0.3333333333333333
1422,162,25,1,50.628544,3.065015,0.9615384615384616
1422,151,5,8,50.60642,3.072209,0.38461538461538464
1422,180,6,9,50.652107,3.029324,0.4
1422,206,14,9,50.688015,3.174815,0.6086956521739131
1422,31,7,13,50.644264,3.062935,0.35
1422,183,6,14,50.658048,3.063774,0.3
1422,49,6,18,50.61957,3.068387,0.25
1422,2,10,21,50.632233,3.046134,0.3225806451612903
1422,81,8,2,50.63529,3.115088,0.8
1422,267,13,7,50.670155,3.154898,0.65
1422,273,11,9,50.670865,3.198875,0.55
1422,195,10,10,50.631135,3.008346,0.5
1422,310,9,11,50.676607,3.065308,0.45
1422,158,4,16,50.644943,3.036932,0.2
1422,34,3,17,50.63413,3.041209,0.15
1422,163,0,19,50.625597,3.064497,0.0
1422,199,15,5,50.612921,3.003634,0.75
1422,245,12,6,50.724581,3.166122,0.6666666666666666
1422,4,12,7,50.624695,3.048961,0.631578947368421
1422,102,9,7,50.64218,3.109699,0.5625
1422,57,8,10,50.62418,3.058902,0.4444444444444444
1422,258,0,11,50.710735,3.159881,0.0
1422,184,0,12,50.651107,3.0678,0.0
1422,306,5,15,50.63599,3.13566,0.25
1422,312,5,15,50.672499,3.069317,0.25
1422,97,2,15,50.65937,3.074057,0.11764705882352941
1422,39,7,16,50.627674,3.050173,0.30434782608695654
1422,17,11,8,50.644695,3.060867,0.5789473684210527
1422,146,10,9,50.63268,3.052483,0.5263157894736842
1422,197,10,10,50.630834,3.013247,0.5
1422,231,0,10,50.689762,3.177179,0.0
1422,252,3,13,50.72263,3.150377,0.1875
1422,56,4,14,50.620304,3.055471,0.2222222222222222
1422,307,1,19,50.61245,3.12268,0.05
1422,155,15,0,50.655098,3.051201,1.0
1422,98,2,22,50.6549,3.068756,0.08333333333333333
1422,59,0,1,50.622223,3.077127,0.0
1422,72,12,6,50.637302,3.024314,0.6666666666666666
1422,236,5,6,50.694714,3.192643,0.45454545454545453
1422,161,8,7,50.634417,3.0822274,0.5333333333333333
1422,237,4,8,50.719803,3.156338,0.3333333333333333
1422,232,3,11,50.699734,3.174347,0.21428571428571427
1422,247,4,11,50.73418,3.1681724,0.26666666666666666
1422,125,8,12,50.643883,3.118579,0.4
1422,30,6,13,50.64297,3.067375,0.3157894736842105
1422,48,12,13,50.61843,3.07241,0.48
1422,53,4,34,50.61856,3.049251,0.10526315789473684
1422,122,9,7,50.666033,3.087591,0.5625
1422,224,2,12,50.691406,3.162704,0.14285714285714285
1422,67,8,16,50.621952,3.04534,0.3333333333333333
1422,238,1,16,50.72075,3.152659,0.058823529411764705
1422,234,8,8,50.7004,3.161378,0.5
1422,150,9,15,50.60548,3.077622,0.375
1422,73,8,16,50.642315,3.087979,0.3333333333333333
1422,240,6,6,50.71922,3.163396,0.5
1422,253,6,6,50.72498,3.150884,0.5
1422,60,8,12,50.621185,3.072363,0.4
1422,179,5,15,50.626063,3.090931,0.25
1422,269,3,17,50.676944,3.167306,0.15
1422,55,6,17,50.617847,3.061758,0.2608695652173913
1422,75,3,18,50.637337,3.084894,0.14285714285714285
1422,90,0,20,50.64569,3.0858226,0.0
1422,15,2,22,50.6449,3.050645,0.08333333333333333
1422,36,6,30,50.62624,3.039911,0.16666666666666666
1422,128,0,1,50.633842,3.127335,0.0
1422,256,6,10,50.73682,3.1712308,0.375
1422,62,20,10,50.632965,3.076437,0.6666666666666666
1422,99,10,14,50.654602,3.073805,0.4166666666666667
1422,88,8,22,50.635082,3.058015,0.26666666666666666
1422,61,1,23,50.629246,3.075218,0.041666666666666664
1422,228,0,7,50.69535,3.180779,0.0
1422,107,3,9,50.636105,3.106438,0.25
