time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0819,81,5,5,50.63529,3.115088,0.5
0819,267,11,9,50.670155,3.154898,0.55
0819,70,7,9,50.63424,3.073991,0.4375
0819,80,17,13,50.61989,3.084357,0.5666666666666667
0819,113,0,18,50.651337,3.08945,0.0
0819,54,0,20,50.62338,3.051565,0.0
0819,8,0,40,50.632366,3.062313,0.0
0819,86,7,5,50.62903,3.10295,0.5833333333333334
0819,177,9,5,50.616763,3.023032,0.6428571428571429
0819,28,29,11,50.634686,3.048344,0.725
0819,133,7,11,50.61915,3.126501,0.3888888888888889
0819,45,0,18,50.62633,3.05659,0.0
0819,90,0,20,50.64569,3.0858226,0.0
0819,67,0,24,50.621952,3.04534,0.0
0819,263,0,1,50.69626,3.209156,0.0
0819,304,17,3,50.66351,3.138682,0.85
0819,220,11,3,50.693768,3.167666,0.7857142857142857
0819,276,8,12,50.67756,3.14019,0.4
0819,40,16,12,50.62614,3.051729,0.5714285714285714
0819,144,9,15,50.6258,3.14862,0.375
0819,309,8,16,50.610949,2.983948,0.3333333333333333
0819,69,3,19,50.61893,3.032539,0.13636363636363635
0819,15,1,23,50.6449,3.050645,0.041666666666666664
0819,73,1,23,50.642315,3.087979,0.041666666666666664
0819,100,0,24,50.651638,3.081625,0.0
0819,82,6,26,50.63999,3.075204,0.1875
0819,232,3,11,50.699734,3.174347,0.21428571428571427
0819,222,0,12,50.6941,3.172165,0.0
0819,2,18,13,50.632233,3.046134,0.5806451612903226
0819,265,2,14,50.67441,3.14721,0.125
0819,311,6,14,50.671409,3.055056,0.3
0819,84,10,14,50.627243,3.109266,0.4166666666666667
0819,131,11,14,50.619602,3.13197,0.44
0819,300,5,15,50.64466,3.03027,0.25
0819,148,5,15,50.612194,3.074952,0.25
0819,24,24,16,50.637078,3.070774,0.6
0819,57,1,17,50.62418,3.058902,0.05555555555555555
0819,270,1,19,50.664211,3.130098,0.05
0819,125,0,20,50.643883,3.118579,0.0
0819,299,0,1,50.6151322,3.0863797,0.0
0819,236,6,5,50.694714,3.192643,0.5454545454545454
0819,172,2,9,50.612635,3.059261,0.18181818181818182
0819,16,2,14,50.646225,3.053499,0.125
0819,44,3,15,50.629063,3.053711,0.16666666666666666
0819,49,7,17,50.61957,3.068387,0.2916666666666667
0819,75,0,21,50.637337,3.084894,0.0
0819,52,0,22,50.62276,3.063799,0.0
