time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1333,234,8,8,50.7004,3.161378,0.5
1333,185,1,11,50.65722,3.056147,0.08333333333333333
1333,232,3,11,50.699734,3.174347,0.21428571428571427
1333,272,6,12,50.671517,3.183123,0.3333333333333333
1333,157,4,12,50.64989,3.042045,0.25
1333,56,1,17,50.620304,3.055471,0.05555555555555555
1333,93,1,17,50.628918,3.088147,0.05555555555555555
1333,200,3,21,50.679123,3.155906,0.125
1333,9,9,27,50.63393,3.044986,0.25
1333,122,8,8,50.666033,3.087591,0.5
1333,237,4,8,50.719803,3.156338,0.3333333333333333
1333,251,8,10,50.72551,3.156554,0.4444444444444444
1333,154,5,11,50.65532,3.060615,0.3125
1333,195,9,11,50.631135,3.008346,0.45
1333,16,1,15,50.646225,3.053499,0.0625
1333,219,2,15,50.695477,3.164222,0.11764705882352941
1333,79,2,18,50.61295,3.047268,0.1
1333,299,0,1,50.6151322,3.0863797,0.0
1333,124,9,9,50.6618,3.096235,0.5
1333,113,5,13,50.651337,3.08945,0.2777777777777778
1333,82,17,14,50.63999,3.075204,0.5483870967741935
1333,12,10,15,50.637486,3.065902,0.4
1333,116,1,15,50.64891,3.078336,0.0625
1333,68,19,5,50.630836,3.047778,0.7916666666666666
1333,4,11,8,50.624695,3.048961,0.5789473684210527
1333,107,2,10,50.636105,3.106438,0.16666666666666666
1333,41,4,12,50.656487,3.088004,0.25
1333,131,11,14,50.619602,3.13197,0.44
1333,223,7,5,50.6903353,3.1690075,0.5833333333333334
1333,85,6,6,50.62504,3.1008,0.5
1333,255,6,6,50.7134,3.165011,0.5
1333,245,11,7,50.724581,3.166122,0.6111111111111112
1333,102,8,8,50.64218,3.109699,0.5
1333,172,2,9,50.612635,3.059261,0.18181818181818182
1333,72,8,10,50.637302,3.024314,0.4444444444444444
1333,139,6,10,50.62577,3.144714,0.375
1333,140,0,14,50.623795,3.144815,0.0
1333,309,7,17,50.610949,2.983948,0.2916666666666667
1333,167,1,19,50.626382,3.047066,0.05
1333,271,17,3,50.669867,3.131048,0.85
1333,186,8,4,50.672415,3.0924237,0.6666666666666666
1333,103,6,10,50.639828,3.106677,0.375
1333,188,1,11,50.637103,3.097538,0.08333333333333333
1333,10,17,15,50.63589,3.062471,0.53125
1333,302,1,19,50.60301,3.06925,0.05
1333,15,0,24,50.6449,3.050645,0.0
1333,126,0,3,50.64057,3.115571,0.0
1333,48,14,11,50.61843,3.07241,0.56
1333,104,6,12,50.64584,3.112744,0.3333333333333333
1333,254,4,14,50.71732,3.162455,0.2222222222222222
1333,132,3,15,50.61606,3.132006,0.16666666666666666
1333,130,13,17,50.62435,3.1283,0.43333333333333335
1333,270,2,18,50.664211,3.130098,0.1
1333,61,1,23,50.629246,3.075218,0.041666666666666664
1333,53,4,34,50.61856,3.049251,0.10526315789473684
1333,250,15,7,50.72389,3.160344,0.6818181818181818
1333,226,5,10,50.68645,3.170006,0.3333333333333333
1333,2,9,22,50.632233,3.046134,0.2903225806451613
1333,210,9,3,50.676884,3.187817,0.75
1333,147,9,7,50.614052,3.062195,0.5625
1333,258,0,11,50.710735,3.159881,0.0
1333,115,6,12,50.651497,3.072316,0.3333333333333333
1333,137,8,22,50.615868,3.126089,0.26666666666666666
1333,175,15,1,50.60301,3.038779,0.9375
1333,229,16,2,50.692368,3.185092,0.8888888888888888
1333,204,12,3,50.684757,3.171974,0.8
1333,84,6,18,50.627243,3.109266,0.25
1333,201,12,18,50.673943,3.163443,0.4
1333,63,12,19,50.629738,3.078224,0.3870967741935484
1333,90,1,19,50.64569,3.0858226,0.05
1333,8,8,32,50.632366,3.062313,0.2
1333,81,8,2,50.63529,3.115088,0.8
1333,168,9,5,50.630855,3.0226,0.6428571428571429
1333,228,0,7,50.69535,3.180779,0.0
1333,6,14,10,50.630943,3.060299,0.5833333333333334
1333,77,7,11,50.62286,3.0914,0.3888888888888889
1333,125,9,11,50.643883,3.118579,0.45
1333,165,2,12,50.632367,3.05816,0.14285714285714285
1333,268,0,16,50.6967934,3.1684926,0.0
1333,152,0,16,50.610582,3.065103,0.0
1333,198,1,19,50.614392,3.010842,0.05
1333,25,10,22,50.636399,3.069354,0.3125
1333,73,0,24,50.642315,3.087979,0.0
1333,263,0,1,50.69626,3.209156,0.0
1333,59,0,1,50.622223,3.077127,0.0
1333,170,11,1,50.62195,3.06038,0.9166666666666666
1333,164,11,5,50.63393,3.061687,0.6875
1333,95,12,6,50.63041,3.097037,0.6666666666666666
1333,190,8,6,50.662941,3.057167,0.5714285714285714
1333,47,19,7,50.62824,3.069233,0.7307692307692307
1333,3,10,8,50.636093,3.050447,0.5555555555555556
1333,180,7,8,50.652107,3.029324,0.4666666666666667
1333,276,7,13,50.67756,3.14019,0.35
1333,191,5,13,50.638838,3.1317727,0.2777777777777778
1333,17,9,10,50.644695,3.060867,0.47368421052631576
1333,66,4,14,50.63237,3.066273,0.2222222222222222
1333,173,5,15,50.61352,3.03677,0.25
1333,83,23,1,50.63378,3.02059,0.9583333333333334
1333,273,11,9,50.670865,3.198875,0.55
1333,242,5,13,50.716843,3.167834,0.2777777777777778
1333,156,21,3,50.661602,3.050322,0.875
1333,177,10,4,50.616763,3.023032,0.7142857142857143
1333,120,8,10,50.63899,3.01154,0.4444444444444444
1333,142,8,12,50.6206,3.138207,0.4
1333,33,11,15,50.63022,3.035681,0.4230769230769231
1333,114,0,16,50.62651,3.079211,0.0
1333,108,1,19,50.645267,3.100516,0.05
1333,189,12,4,50.646418,3.106625,0.75
1333,46,9,9,50.62629,3.061198,0.5
1333,39,10,13,50.627674,3.050173,0.43478260869565216
1333,301,5,15,50.65281,3.02604,0.25
1333,141,5,19,50.61682,3.140808,0.20833333333333334
1333,98,2,22,50.6549,3.068756,0.08333333333333333
1333,35,21,6,50.62899,3.043307,0.7777777777777778
1333,248,6,6,50.728798,3.158835,0.5
1333,94,13,11,50.63579,3.033977,0.5416666666666666
1333,303,2,18,50.60709,3.06558,0.1
1333,311,8,12,50.671409,3.055056,0.4
1333,308,7,13,50.611307,2.994654,0.35
1333,99,9,15,50.654602,3.073805,0.375
1333,52,6,16,50.62276,3.063799,0.2727272727272727
1333,217,0,16,50.67869,3.172558,0.0
1333,307,1,19,50.61245,3.12268,0.05
1333,20,9,21,50.640385,3.062053,0.3
1333,239,9,5,50.730289,3.167723,0.6428571428571429
1333,244,6,6,50.727453,3.166828,0.5
1333,100,13,11,50.651638,3.081625,0.5416666666666666
1333,161,15,0,50.634417,3.0822274,1.0
1333,76,19,4,50.632996,3.089651,0.8260869565217391
1333,62,22,8,50.632965,3.076437,0.7333333333333333
1333,194,12,8,50.665968,3.049462,0.6
1333,80,21,9,50.61989,3.084357,0.7
1333,206,14,9,50.688015,3.174815,0.6086956521739131
1333,243,3,9,50.718204,3.15749,0.25
1333,178,8,10,50.615246,3.018435,0.4444444444444444
1333,119,7,11,50.640957,3.018803,0.3888888888888889
1333,222,0,12,50.6941,3.172165,0.0
1333,49,10,14,50.61957,3.068387,0.4166666666666667
1333,207,16,14,50.69138,3.17966,0.5333333333333333
1333,312,5,15,50.672499,3.069317,0.25
1333,166,1,15,50.63084,3.04483,0.0625
1333,260,2,18,50.721308,3.158104,0.1
1333,27,11,25,50.635014,3.064802,0.3055555555555556
1333,193,19,1,50.658146,3.042003,0.95
1333,45,11,7,50.62633,3.05659,0.6111111111111112
1333,266,4,8,50.6875,3.1585592,0.3333333333333333
1333,313,12,8,50.666236,3.06415,0.6
1333,138,8,12,50.631298,3.126914,0.4
1333,5,11,28,50.63156,3.054738,0.28205128205128205
1333,143,0,1,50.61776,3.146026,0.0
1333,57,6,12,50.62418,3.058902,0.3333333333333333
1333,135,11,13,50.63745,3.123145,0.4583333333333333
1333,96,13,14,50.64543,3.075116,0.48148148148148145
1333,306,5,15,50.63599,3.13566,0.25
1333,145,0,1,50.61992,3.14528,0.0
1333,240,6,6,50.71922,3.163396,0.5
1333,121,6,10,50.644855,3.013238,0.375
1333,123,5,10,50.665348,3.075792,0.3333333333333333
1333,231,0,10,50.689762,3.177179,0.0
1333,110,5,11,50.62487,3.034234,0.3125
1333,150,8,16,50.60548,3.077622,0.3333333333333333
1333,74,0,19,50.641238,3.083175,0.0
1333,211,13,5,50.674164,3.174519,0.7222222222222222
1333,310,10,10,50.676607,3.065308,0.5
1333,171,4,10,50.62479,3.080467,0.2857142857142857
1333,18,0,14,50.6428,3.055932,0.0
1333,117,6,15,50.641617,3.031375,0.2857142857142857
1333,158,5,15,50.644943,3.036932,0.25
1333,86,6,6,50.62903,3.10295,0.5
1333,26,15,7,50.63457,3.068007,0.6818181818181818
1333,196,8,9,50.636003,3.009396,0.47058823529411764
1333,32,1,15,50.64142,3.067873,0.0625
1333,205,1,17,50.69106,3.1902585,0.05555555555555555
1333,159,7,33,50.637726,3.071892,0.175
1333,230,3,7,50.70076,3.18407,0.3
1333,216,7,9,50.681797,3.194122,0.4375
1333,44,8,10,50.629063,3.053711,0.4444444444444444
1333,182,1,11,50.649644,3.03812,0.08333333333333333
1333,261,0,13,50.732277,3.157656,0.0
1333,252,3,13,50.72263,3.150377,0.1875
1333,97,2,15,50.65937,3.074057,0.11764705882352941
1333,179,4,16,50.626063,3.090931,0.2
1333,146,13,6,50.63268,3.052483,0.6842105263157895
1333,212,10,8,50.682053,3.182205,0.5555555555555556
1333,197,10,10,50.630834,3.013247,0.5
