time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0411,157,16,0,50.64989,3.042045,1.0
0411,67,21,3,50.621952,3.04534,0.875
0411,228,0,7,50.69535,3.180779,0.0
0411,253,5,7,50.72498,3.150884,0.4166666666666667
0411,213,9,9,50.68859,3.182028,0.5
0411,72,7,11,50.637302,3.024314,0.3888888888888889
0411,261,0,13,50.732277,3.157656,0.0
0411,164,0,16,50.63393,3.061687,0.0
0411,54,0,20,50.62338,3.051565,0.0
0411,96,2,25,50.64543,3.075116,0.07407407407407407
0411,201,3,27,50.673943,3.163443,0.1
0411,91,20,5,50.63417,3.095958,0.8
0411,256,6,10,50.73682,3.1712308,0.375
0411,70,0,16,50.63424,3.073991,0.0
0411,28,0,39,50.634686,3.048344,0.0
0411,150,17,7,50.60548,3.077622,0.7083333333333334
0411,208,5,7,50.67544,3.181998,0.4166666666666667
0411,4,10,9,50.624695,3.048961,0.5263157894736842
0411,247,4,11,50.73418,3.1681724,0.26666666666666666
0411,45,3,15,50.62633,3.05659,0.16666666666666666
0411,259,0,17,50.704693,3.160515,0.0
0411,68,0,24,50.630836,3.047778,0.0
0411,53,10,28,50.61856,3.049251,0.2631578947368421
0411,271,19,1,50.669867,3.131048,0.95
0411,46,17,1,50.62629,3.061198,0.9444444444444444
0411,272,4,14,50.671517,3.183123,0.2222222222222222
0411,303,6,14,50.60709,3.06558,0.3
0411,218,0,24,50.67392,3.18514,0.0
0411,47,0,26,50.62824,3.069233,0.0
0411,11,4,28,50.63734,3.060977,0.125
0411,143,0,1,50.61776,3.146026,0.0
0411,77,14,4,50.62286,3.0914,0.7777777777777778
0411,33,19,7,50.63022,3.035681,0.7307692307692307
0411,103,7,9,50.639828,3.106677,0.4375
0411,216,6,10,50.681797,3.194122,0.375
0411,174,7,20,50.607664,3.038892,0.25925925925925924
0411,59,0,1,50.622223,3.077127,0.0
0411,186,11,1,50.672415,3.0924237,0.9166666666666666
0411,148,17,2,50.612194,3.074952,0.8947368421052632
0411,107,8,4,50.636105,3.106438,0.6666666666666666
0411,255,6,6,50.7134,3.165011,0.5
0411,194,12,8,50.665968,3.049462,0.6
0411,36,22,14,50.62624,3.039911,0.6111111111111112
0411,225,1,15,50.683987,3.16327,0.0625
0411,10,1,31,50.63589,3.062471,0.03125
0411,214,12,0,50.6795,3.179257,1.0
0411,154,15,1,50.65532,3.060615,0.9375
0411,169,11,1,50.644685,3.057953,0.9166666666666666
