time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2052,7,11,4,50.633728,3.055307,0.7333333333333333
2052,185,8,4,50.65722,3.056147,0.6666666666666666
2052,304,14,6,50.66351,3.138682,0.7
2052,228,0,7,50.69535,3.180779,0.0
2052,200,14,10,50.679123,3.155906,0.5833333333333334
2052,77,5,13,50.62286,3.0914,0.2777777777777778
2052,83,5,19,50.63378,3.02059,0.20833333333333334
2052,159,1,39,50.637726,3.071892,0.025
2052,145,0,1,50.61992,3.14528,0.0
2052,177,13,1,50.616763,3.023032,0.9285714285714286
2052,72,15,3,50.637302,3.024314,0.8333333333333334
2052,117,18,3,50.641617,3.031375,0.8571428571428571
2052,180,12,3,50.652107,3.029324,0.8
2052,208,5,7,50.67544,3.181998,0.4166666666666667
2052,116,8,8,50.64891,3.078336,0.5
2052,213,8,10,50.68859,3.182028,0.4444444444444444
2052,68,7,17,50.630836,3.047778,0.2916666666666667
2052,69,0,22,50.61893,3.032539,0.0
2052,55,0,23,50.617847,3.061758,0.0
2052,76,22,1,50.632996,3.089651,0.9565217391304348
2052,184,8,4,50.651107,3.0678,0.6666666666666666
2052,223,7,5,50.6903353,3.1690075,0.5833333333333334
2052,239,9,5,50.730289,3.167723,0.6428571428571429
2052,267,14,6,50.670155,3.154898,0.7
2052,250,15,7,50.72389,3.160344,0.6818181818181818
2052,238,2,15,50.72075,3.152659,0.11764705882352941
2052,73,1,23,50.642315,3.087979,0.041666666666666664
2052,137,5,25,50.615868,3.126089,0.16666666666666666
2052,10,0,32,50.63589,3.062471,0.0
2052,157,15,1,50.64989,3.042045,0.9375
2052,258,0,11,50.710735,3.159881,0.0
2052,102,5,11,50.64218,3.109699,0.3125
2052,49,1,23,50.61957,3.068387,0.041666666666666664
2052,36,6,30,50.62624,3.039911,0.16666666666666666
2052,29,28,0,50.647236,3.059376,1.0
2052,128,0,1,50.633842,3.127335,0.0
2052,52,17,4,50.62276,3.063799,0.8095238095238095
2052,313,16,4,50.666236,3.06415,0.8
2052,186,4,8,50.672415,3.0924237,0.3333333333333333
2052,212,10,8,50.682053,3.182205,0.5555555555555556
2052,257,5,11,50.71473,3.157369,0.3125
2052,113,7,11,50.651337,3.08945,0.3888888888888889
2052,30,5,14,50.64297,3.067375,0.2631578947368421
2052,108,1,19,50.645267,3.100516,0.05
2052,11,0,31,50.63734,3.060977,0.0
2052,115,12,6,50.651497,3.072316,0.6666666666666666
2052,142,6,14,50.6206,3.138207,0.3
2052,175,0,16,50.60301,3.038779,0.0
2052,155,15,0,50.655098,3.051201,1.0
2052,214,10,2,50.6795,3.179257,0.8333333333333334
2052,107,8,4,50.636105,3.106438,0.6666666666666666
2052,222,0,12,50.6941,3.172165,0.0
2052,272,5,13,50.671517,3.183123,0.2777777777777778
2052,262,0,1,50.701187,3.215011,0.0
2052,178,12,6,50.615246,3.018435,0.6666666666666666
2052,152,8,8,50.610582,3.065103,0.5
2052,309,9,15,50.610949,2.983948,0.375
2052,99,7,17,50.654602,3.073805,0.2916666666666667
2052,27,0,36,50.635014,3.064802,0.0
2052,57,18,0,50.62418,3.058902,1.0
2052,147,4,12,50.614052,3.062195,0.25
2052,183,8,12,50.658048,3.063774,0.4
2052,131,4,21,50.619602,3.13197,0.16
2052,12,2,23,50.637486,3.065902,0.08
2052,201,0,30,50.673943,3.163443,0.0
2052,28,0,40,50.634686,3.048344,0.0
2052,171,14,1,50.62479,3.080467,0.9333333333333333
2052,227,8,10,50.699436,3.159658,0.4444444444444444
2052,140,0,14,50.623795,3.144815,0.0
2052,78,0,17,50.615536,3.048518,0.0
2052,14,9,31,50.6379088,3.0508558,0.225
2052,65,12,6,50.621128,3.035483,0.6666666666666666
2052,90,12,8,50.64569,3.0858226,0.6
