time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1902,156,23,1,50.661602,3.050322,0.9583333333333334
1902,93,15,3,50.628918,3.088147,0.8333333333333334
1902,188,6,6,50.637103,3.097538,0.5
1902,248,6,6,50.728798,3.158835,0.5
1902,227,8,10,50.699436,3.159658,0.4444444444444444
1902,133,6,12,50.61915,3.126501,0.3333333333333333
1902,311,7,13,50.671409,3.055056,0.35
1902,173,0,20,50.61352,3.03677,0.0
1902,14,0,40,50.6379088,3.0508558,0.0
1902,211,18,0,50.674164,3.174519,1.0
1902,184,6,6,50.651107,3.0678,0.5
1902,228,0,7,50.69535,3.180779,0.0
1902,212,10,8,50.682053,3.182205,0.5555555555555556
1902,234,8,8,50.7004,3.161378,0.5
1902,183,10,10,50.658048,3.063774,0.5
1902,225,3,13,50.683987,3.16327,0.1875
1902,70,1,15,50.63424,3.073991,0.0625
1902,269,1,19,50.676944,3.167306,0.05
1902,67,15,9,50.621952,3.04534,0.625
1902,216,6,10,50.681797,3.194122,0.375
1902,169,1,11,50.644685,3.057953,0.08333333333333333
1902,274,7,13,50.667847,3.192974,0.35
1902,176,1,15,50.604525,3.031224,0.0625
1902,10,16,16,50.63589,3.062471,0.5
1902,34,4,16,50.63413,3.041209,0.2
1902,202,1,23,50.677914,3.162353,0.041666666666666664
1902,62,0,30,50.632965,3.076437,0.0
1902,72,18,0,50.637302,3.024314,1.0
1902,167,19,1,50.626382,3.047066,0.95
1902,213,9,9,50.68859,3.182028,0.5
1902,165,2,12,50.632367,3.05816,0.14285714285714285
1902,31,1,18,50.644264,3.062935,0.05263157894736842
1902,132,1,18,50.61606,3.132006,0.05263157894736842
1902,82,0,31,50.63999,3.075204,0.0
1902,117,19,2,50.641617,3.031375,0.9047619047619048
1902,66,13,5,50.63237,3.066273,0.7222222222222222
1902,102,6,10,50.64218,3.109699,0.375
1902,41,3,13,50.656487,3.088004,0.1875
1902,312,7,13,50.672499,3.069317,0.35
1902,7,0,15,50.633728,3.055307,0.0
1902,19,9,15,50.64031,3.05774,0.375
1902,302,5,15,50.60301,3.06925,0.25
1902,95,1,17,50.63041,3.097037,0.05555555555555555
1902,51,17,22,50.62482,3.068689,0.4358974358974359
1902,55,0,23,50.617847,3.061758,0.0
1902,249,5,7,50.728798,3.154051,0.4166666666666667
1902,91,10,15,50.63417,3.095958,0.4
1902,145,0,1,50.61992,3.14528,0.0
1902,273,11,9,50.670865,3.198875,0.55
1902,246,2,10,50.72271,3.163794,0.16666666666666666
1902,113,7,11,50.651337,3.08945,0.3888888888888889
1902,152,5,11,50.610582,3.065103,0.3125
1902,135,11,13,50.63745,3.123145,0.4583333333333333
1902,254,5,13,50.71732,3.162455,0.2777777777777778
1902,130,1,29,50.62435,3.1283,0.03333333333333333
1902,128,0,1,50.633842,3.127335,0.0
1902,107,9,3,50.636105,3.106438,0.75
1902,305,15,5,50.67057,3.1443,0.75
1902,148,14,6,50.612194,3.074952,0.7
1902,186,5,7,50.672415,3.0924237,0.4166666666666667
1902,250,15,7,50.72389,3.160344,0.6818181818181818
1902,6,14,10,50.630943,3.060299,0.5833333333333334
1902,77,8,10,50.62286,3.0914,0.4444444444444444
1902,47,8,18,50.62824,3.069233,0.3076923076923077
1902,313,16,4,50.666236,3.06415,0.8
1902,236,4,7,50.694714,3.192643,0.36363636363636365
1902,98,14,10,50.6549,3.068756,0.5833333333333334
1902,151,3,10,50.60642,3.072209,0.23076923076923078
1902,110,3,12,50.62487,3.034234,0.2
1902,54,0,20,50.62338,3.051565,0.0
1902,83,3,21,50.63378,3.02059,0.125
1902,141,2,22,50.61682,3.140808,0.08333333333333333
1902,159,1,39,50.637726,3.071892,0.025
1902,24,0,40,50.637078,3.070774,0.0
1902,204,11,4,50.684757,3.171974,0.7333333333333333
1902,208,5,7,50.67544,3.181998,0.4166666666666667
1902,97,7,10,50.65937,3.074057,0.4117647058823529
1902,90,6,14,50.64569,3.0858226,0.3
1902,114,0,16,50.62651,3.079211,0.0
1902,260,1,19,50.721308,3.158104,0.05
1902,101,0,24,50.6423,3.099291,0.0
1902,85,7,5,50.62504,3.1008,0.5833333333333334
1902,122,10,6,50.666033,3.087591,0.625
1902,139,8,8,50.62577,3.144714,0.5
1902,237,4,8,50.719803,3.156338,0.3333333333333333
1902,116,4,12,50.64891,3.078336,0.25
1902,232,2,12,50.699734,3.174347,0.14285714285714285
1902,306,7,13,50.63599,3.13566,0.35
1902,300,20,0,50.64466,3.03027,1.0
1902,42,15,3,50.62789,3.06209,0.8333333333333334
1902,45,13,5,50.62633,3.05659,0.7222222222222222
1902,240,6,6,50.71922,3.163396,0.5
1902,80,21,9,50.61989,3.084357,0.7
1902,179,11,9,50.626063,3.090931,0.55
1902,206,13,10,50.688015,3.174815,0.5652173913043478
1902,219,1,16,50.695477,3.164222,0.058823529411764705
1902,191,8,10,50.638838,3.1317727,0.4444444444444444
1902,26,3,18,50.63457,3.068007,0.14285714285714285
1902,74,2,18,50.641238,3.083175,0.1
1902,194,18,2,50.665968,3.049462,0.9
1902,153,16,8,50.65547,3.064989,0.6666666666666666
1902,86,2,10,50.62903,3.10295,0.16666666666666666
1902,192,3,11,50.6312847,3.1350379,0.21428571428571427
1902,125,8,12,50.643883,3.118579,0.4
1902,23,4,14,50.639107,3.065548,0.2222222222222222
1902,175,0,16,50.60301,3.038779,0.0
1902,13,0,18,50.63671,3.054773,0.0
1902,79,2,18,50.61295,3.047268,0.1
1902,131,4,21,50.619602,3.13197,0.16
1902,22,28,2,50.64144,3.064974,0.9333333333333333
1902,56,16,2,50.620304,3.055471,0.8888888888888888
1902,197,15,5,50.630834,3.013247,0.75
1902,265,6,10,50.67441,3.14721,0.375
1902,103,6,10,50.639828,3.106677,0.375
1902,37,1,11,50.62337,3.037553,0.08333333333333333
1902,261,0,13,50.732277,3.157656,0.0
1902,69,7,15,50.61893,3.032539,0.3181818181818182
1902,108,1,19,50.645267,3.100516,0.05
1902,185,9,3,50.65722,3.056147,0.75
1902,172,7,4,50.612635,3.059261,0.6363636363636364
1902,209,14,6,50.674995,3.195737,0.7
1902,258,0,11,50.710735,3.159881,0.0
1902,115,7,11,50.651497,3.072316,0.3888888888888889
1902,100,12,12,50.651638,3.081625,0.5
1902,121,3,13,50.644855,3.013238,0.1875
1902,144,10,14,50.6258,3.14862,0.4166666666666667
1902,201,0,30,50.673943,3.163443,0.0
1902,25,0,32,50.636399,3.069354,0.0
1902,11,19,13,50.63734,3.060977,0.59375
1902,272,5,13,50.671517,3.183123,0.2777777777777778
1902,252,2,14,50.72263,3.150377,0.125
1902,309,8,16,50.610949,2.983948,0.3333333333333333
1902,21,3,17,50.64193,3.061774,0.15
1902,63,2,30,50.629738,3.078224,0.0625
1902,196,13,4,50.636003,3.009396,0.7647058823529411
1902,46,11,7,50.62629,3.061198,0.6111111111111112
1902,231,0,10,50.689762,3.177179,0.0
1902,226,4,11,50.68645,3.170006,0.26666666666666666
1902,224,2,12,50.691406,3.162704,0.14285714285714285
1902,229,16,1,50.692368,3.185092,0.9411764705882353
1902,210,10,2,50.676884,3.187817,0.8333333333333334
1902,214,8,4,50.6795,3.179257,0.6666666666666666
1902,301,8,12,50.65281,3.02604,0.4
1902,221,16,13,50.69184,3.173925,0.5517241379310345
1902,20,16,14,50.640385,3.062053,0.5333333333333333
1902,88,8,22,50.635082,3.058015,0.26666666666666666
1902,299,0,1,50.6151322,3.0863797,0.0
1902,71,19,3,50.634045,3.030778,0.8636363636363636
1902,310,8,12,50.676607,3.065308,0.4
1902,28,1,39,50.634686,3.048344,0.025
1902,5,34,5,50.63156,3.054738,0.8717948717948718
1902,304,15,5,50.66351,3.138682,0.75
