time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0734,209,16,4,50.674995,3.195737,0.8
0734,275,9,11,50.665946,3.198101,0.45
0734,55,11,13,50.617847,3.061758,0.4583333333333333
0734,80,15,15,50.61989,3.084357,0.5
0734,217,0,16,50.67869,3.172558,0.0
0734,9,34,2,50.63393,3.044986,0.9444444444444444
0734,204,11,4,50.684757,3.171974,0.7333333333333333
0734,170,1,11,50.62195,3.06038,0.08333333333333333
0734,303,3,17,50.60709,3.06558,0.15
0734,101,7,17,50.6423,3.099291,0.2916666666666667
0734,202,0,24,50.677914,3.162353,0.0
0734,156,22,2,50.661602,3.050322,0.9166666666666666
0734,42,11,6,50.62789,3.06209,0.6470588235294118
0734,111,6,6,50.62486,3.116677,0.5
0734,230,3,7,50.70076,3.18407,0.3
0734,14,31,9,50.6379088,3.0508558,0.775
0734,276,8,12,50.67756,3.14019,0.4
0734,66,6,12,50.63237,3.066273,0.3333333333333333
0734,104,6,12,50.64584,3.112744,0.3333333333333333
0734,257,3,13,50.71473,3.157369,0.1875
0734,11,16,16,50.63734,3.060977,0.5
0734,54,0,20,50.62338,3.051565,0.0
0734,125,0,20,50.643883,3.118579,0.0
0734,147,12,4,50.614052,3.062195,0.75
0734,250,15,7,50.72389,3.160344,0.6818181818181818
0734,190,6,8,50.662941,3.057167,0.42857142857142855
0734,266,3,9,50.6875,3.1585592,0.25
0734,48,17,9,50.61843,3.07241,0.6538461538461539
0734,206,11,12,50.688015,3.174815,0.4782608695652174
0734,260,3,17,50.721308,3.158104,0.15
0734,65,1,17,50.621128,3.035483,0.05555555555555555
0734,98,1,23,50.6549,3.068756,0.041666666666666664
0734,166,15,1,50.63084,3.04483,0.9375
0734,213,8,10,50.68859,3.182028,0.4444444444444444
0734,227,8,10,50.699436,3.159658,0.4444444444444444
0734,133,7,11,50.61915,3.126501,0.3888888888888889
0734,261,0,13,50.732277,3.157656,0.0
0734,259,0,17,50.704693,3.160515,0.0
0734,164,11,5,50.63393,3.061687,0.6875
0734,135,13,11,50.63745,3.123145,0.5416666666666666
0734,219,3,14,50.695477,3.164222,0.17647058823529413
0734,10,17,15,50.63589,3.062471,0.53125
0734,15,0,24,50.6449,3.050645,0.0
0734,12,23,2,50.637486,3.065902,0.92
0734,162,20,6,50.628544,3.065015,0.7692307692307693
0734,240,5,7,50.71922,3.163396,0.4166666666666667
0734,122,8,8,50.666033,3.087591,0.5
0734,195,9,11,50.631135,3.008346,0.45
0734,224,2,12,50.691406,3.162704,0.14285714285714285
0734,113,0,18,50.651337,3.08945,0.0
0734,205,0,18,50.69106,3.1902585,0.0
0734,100,0,24,50.651638,3.081625,0.0
0734,8,6,34,50.632366,3.062313,0.15
0734,143,0,1,50.61776,3.146026,0.0
0734,239,9,5,50.730289,3.167723,0.6428571428571429
0734,255,7,5,50.7134,3.165011,0.5833333333333334
0734,248,6,6,50.728798,3.158835,0.5
0734,175,9,7,50.60301,3.038779,0.5625
0734,172,2,9,50.612635,3.059261,0.18181818181818182
0734,256,6,10,50.73682,3.1712308,0.375
0734,313,9,11,50.666236,3.06415,0.45
0734,159,28,12,50.637726,3.071892,0.7
0734,184,0,12,50.651107,3.0678,0.0
0734,242,5,13,50.716843,3.167834,0.2777777777777778
0734,238,1,16,50.72075,3.152659,0.058823529411764705
0734,171,13,3,50.62479,3.080467,0.8125
0734,304,16,4,50.66351,3.138682,0.8
0734,149,11,6,50.609592,3.075483,0.6470588235294118
0734,262,0,1,50.701187,3.215011,0.0
0734,176,14,2,50.604525,3.031224,0.875
0734,168,10,4,50.630855,3.0226,0.7142857142857143
0734,86,7,5,50.62903,3.10295,0.5833333333333334
0734,191,4,14,50.638838,3.1317727,0.2222222222222222
0734,16,1,15,50.646225,3.053499,0.0625
0734,302,2,18,50.60301,3.06925,0.1
0734,158,0,20,50.644943,3.036932,0.0
0734,199,15,5,50.612921,3.003634,0.75
0734,102,8,8,50.64218,3.109699,0.5
0734,103,7,9,50.639828,3.106677,0.4375
0734,33,12,14,50.63022,3.035681,0.46153846153846156
0734,307,2,18,50.61245,3.12268,0.1
0734,51,0,39,50.62482,3.068689,0.0
0734,68,24,0,50.630836,3.047778,1.0
0734,161,11,4,50.634417,3.0822274,0.7333333333333333
0734,247,4,11,50.73418,3.1681724,0.26666666666666666
0734,306,7,13,50.63599,3.13566,0.35
0734,119,9,9,50.640957,3.018803,0.5
0734,194,11,9,50.665968,3.049462,0.55
0734,34,8,11,50.63413,3.041209,0.42105263157894735
0734,58,7,13,50.62073,3.07895,0.35
0734,79,5,15,50.61295,3.047268,0.25
0734,144,9,15,50.6258,3.14862,0.375
0734,268,0,16,50.6967934,3.1684926,0.0
0734,154,7,9,50.65532,3.060615,0.4375
0734,19,13,11,50.64031,3.05774,0.5416666666666666
0734,120,7,11,50.63899,3.01154,0.3888888888888889
0734,56,1,17,50.620304,3.055471,0.05555555555555555
0734,57,1,17,50.62418,3.058902,0.05555555555555555
0734,197,11,9,50.630834,3.013247,0.55
0734,226,6,9,50.68645,3.170006,0.4
0734,155,4,11,50.655098,3.051201,0.26666666666666666
0734,152,4,12,50.610582,3.065103,0.25
0734,91,6,18,50.63417,3.095958,0.25
0734,74,0,20,50.641238,3.083175,0.0
0734,5,0,40,50.63156,3.054738,0.0
0734,214,8,4,50.6795,3.179257,0.6666666666666666
0734,211,13,5,50.674164,3.174519,0.7222222222222222
0734,245,11,7,50.724581,3.166122,0.6111111111111112
0734,273,11,9,50.670865,3.198875,0.55
0734,99,14,9,50.654602,3.073805,0.6086956521739131
0734,97,7,10,50.65937,3.074057,0.4117647058823529
0734,110,0,16,50.62487,3.034234,0.0
0734,216,6,10,50.681797,3.194122,0.375
0734,252,3,13,50.72263,3.150377,0.1875
0734,272,4,14,50.671517,3.183123,0.2222222222222222
0734,300,6,14,50.64466,3.03027,0.3
0734,140,0,14,50.623795,3.144815,0.0
0734,31,3,17,50.644264,3.062935,0.15
0734,43,0,32,50.629044,3.058288,0.0
0734,67,1,23,50.621952,3.04534,0.041666666666666664
0734,200,0,24,50.679123,3.155906,0.0
0734,145,0,1,50.61992,3.14528,0.0
0734,220,11,3,50.693768,3.167666,0.7857142857142857
0734,77,8,10,50.62286,3.0914,0.4444444444444444
0734,21,8,12,50.64193,3.061774,0.4
0734,4,5,14,50.624695,3.048961,0.2631578947368421
0734,22,15,14,50.64144,3.064974,0.5172413793103449
0734,39,0,23,50.627674,3.050173,0.0
0734,36,0,36,50.62624,3.039911,0.0
0734,126,0,3,50.64057,3.115571,0.0
0734,64,8,12,50.6318,3.071392,0.4
0734,148,6,14,50.612194,3.074952,0.3
0734,183,0,20,50.658048,3.063774,0.0
0734,244,6,6,50.727453,3.166828,0.5
0734,188,3,9,50.637103,3.097538,0.25
0734,123,7,10,50.665348,3.075792,0.4117647058823529
0734,18,0,14,50.6428,3.055932,0.0
0734,24,25,15,50.637078,3.070774,0.625
0734,198,4,16,50.614392,3.010842,0.2
0734,52,0,22,50.62276,3.063799,0.0
0734,189,11,5,50.646418,3.106625,0.6875
0734,185,5,7,50.65722,3.056147,0.4166666666666667
0734,246,2,10,50.72271,3.163794,0.16666666666666666
0734,6,13,11,50.630943,3.060299,0.5416666666666666
0734,60,9,11,50.621185,3.072363,0.45
0734,311,7,13,50.671409,3.055056,0.35
0734,47,8,18,50.62824,3.069233,0.3076923076923077
0734,90,0,20,50.64569,3.0858226,0.0
0734,117,0,21,50.641617,3.031375,0.0
0734,82,10,22,50.63999,3.075204,0.3125
0734,228,0,7,50.69535,3.180779,0.0
0734,37,1,11,50.62337,3.037553,0.08333333333333333
0734,310,9,11,50.676607,3.065308,0.45
0734,88,18,12,50.635082,3.058015,0.6
0734,62,15,15,50.632965,3.076437,0.5
0734,49,24,0,50.61957,3.068387,1.0
0734,271,18,2,50.669867,3.131048,0.9
0734,173,17,3,50.61352,3.03677,0.85
0734,139,7,9,50.62577,3.144714,0.4375
0734,243,3,9,50.718204,3.15749,0.25
0734,151,3,10,50.60642,3.072209,0.23076923076923078
