time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0644,56,15,3,50.620304,3.055471,0.8333333333333334
0644,193,16,4,50.658146,3.042003,0.8
0644,237,4,8,50.719803,3.156338,0.3333333333333333
0644,306,8,12,50.63599,3.13566,0.4
0644,261,0,13,50.732277,3.157656,0.0
0644,115,5,13,50.651497,3.072316,0.2777777777777778
0644,158,4,16,50.644943,3.036932,0.2
0644,61,1,22,50.629246,3.075218,0.043478260869565216
0644,100,0,24,50.651638,3.081625,0.0
0644,27,0,36,50.635014,3.064802,0.0
0644,204,11,4,50.684757,3.171974,0.7333333333333333
0644,93,12,5,50.628918,3.088147,0.7058823529411765
0644,18,3,11,50.6428,3.055932,0.21428571428571427
0644,222,0,12,50.6941,3.172165,0.0
0644,203,3,17,50.68079,3.167454,0.15
0644,96,2,25,50.64543,3.075116,0.07407407407407407
0644,8,0,40,50.632366,3.062313,0.0
0644,3,13,5,50.636093,3.050447,0.7222222222222222
0644,246,2,10,50.72271,3.163794,0.16666666666666666
0644,42,7,11,50.62789,3.06209,0.3888888888888889
0644,113,2,16,50.651337,3.08945,0.1111111111111111
0644,241,0,17,50.722343,3.170847,0.0
0644,307,1,19,50.61245,3.12268,0.05
0644,201,11,19,50.673943,3.163443,0.36666666666666664
0644,137,1,29,50.615868,3.126089,0.03333333333333333
0644,220,10,4,50.693768,3.167666,0.7142857142857143
0644,81,5,5,50.63529,3.115088,0.5
0644,177,8,6,50.616763,3.023032,0.5714285714285714
0644,240,5,7,50.71922,3.163396,0.4166666666666667
0644,70,7,9,50.63424,3.073991,0.4375
0644,49,10,14,50.61957,3.068387,0.4166666666666667
0644,6,6,18,50.630943,3.060299,0.25
0644,20,0,30,50.640385,3.062053,0.0
0644,71,15,7,50.634045,3.030778,0.6818181818181818
0644,135,13,11,50.63745,3.123145,0.5416666666666666
0644,268,0,16,50.6967934,3.1684926,0.0
0644,207,14,16,50.69138,3.17966,0.4666666666666667
0644,217,0,16,50.67869,3.172558,0.0
0644,5,20,20,50.63156,3.054738,0.5
0644,97,9,8,50.65937,3.074057,0.5294117647058824
0644,110,5,11,50.62487,3.034234,0.3125
0644,152,5,11,50.610582,3.065103,0.3125
0644,57,4,14,50.62418,3.058902,0.2222222222222222
0644,75,5,16,50.637337,3.084894,0.23809523809523808
0644,17,2,17,50.644695,3.060867,0.10526315789473684
0644,128,0,1,50.633842,3.127335,0.0
0644,214,10,2,50.6795,3.179257,0.8333333333333334
0644,172,3,8,50.612635,3.059261,0.2727272727272727
0644,188,2,10,50.637103,3.097538,0.16666666666666666
0644,197,10,10,50.630834,3.013247,0.5
0644,168,2,12,50.630855,3.0226,0.14285714285714285
0644,79,7,13,50.61295,3.047268,0.35
0644,269,6,14,50.676944,3.167306,0.3
0644,160,3,17,50.637709,3.077478,0.15
0644,44,0,18,50.629063,3.053711,0.0
0644,303,2,18,50.60709,3.06558,0.1
0644,107,9,3,50.636105,3.106438,0.75
0644,84,20,4,50.627243,3.109266,0.8333333333333334
0644,34,11,9,50.63413,3.041209,0.55
0644,95,18,0,50.63041,3.097037,1.0
0644,76,22,1,50.632996,3.089651,0.9565217391304348
0644,156,22,2,50.661602,3.050322,0.9166666666666666
0644,176,10,6,50.604525,3.031224,0.625
0644,154,9,7,50.65532,3.060615,0.5625
0644,178,10,8,50.615246,3.018435,0.5555555555555556
0644,231,0,10,50.689762,3.177179,0.0
0644,69,7,15,50.61893,3.032539,0.3181818181818182
0644,263,0,1,50.69626,3.209156,0.0
0644,299,0,1,50.6151322,3.0863797,0.0
0644,99,20,4,50.654602,3.073805,0.8333333333333334
0644,35,20,7,50.62899,3.043307,0.7407407407407407
0644,250,14,8,50.72389,3.160344,0.6363636363636364
0644,192,5,9,50.6312847,3.1350379,0.35714285714285715
0644,256,6,10,50.73682,3.1712308,0.375
0644,310,9,11,50.676607,3.065308,0.45
0644,4,6,13,50.624695,3.048961,0.3157894736842105
0644,173,7,13,50.61352,3.03677,0.35
0644,68,21,3,50.630836,3.047778,0.875
0644,103,7,9,50.639828,3.106677,0.4375
0644,9,22,14,50.63393,3.044986,0.6111111111111112
0644,162,12,14,50.628544,3.065015,0.46153846153846156
0644,198,6,14,50.614392,3.010842,0.3
0644,74,2,18,50.641238,3.083175,0.1
0644,205,0,18,50.69106,3.1902585,0.0
0644,270,1,19,50.664211,3.130098,0.05
0644,80,11,19,50.61989,3.084357,0.36666666666666664
0644,86,8,4,50.62903,3.10295,0.6666666666666666
0644,239,9,5,50.730289,3.167723,0.6428571428571429
0644,65,1,17,50.621128,3.035483,0.05555555555555555
0644,11,9,23,50.63734,3.060977,0.28125
0644,47,0,26,50.62824,3.069233,0.0
0644,130,6,23,50.62435,3.1283,0.20689655172413793
0644,25,29,3,50.636399,3.069354,0.90625
0644,28,36,4,50.634686,3.048344,0.9
0644,102,9,7,50.64218,3.109699,0.5625
0644,122,8,8,50.666033,3.087591,0.5
0644,164,5,11,50.63393,3.061687,0.3125
0644,125,0,20,50.643883,3.118579,0.0
0644,174,7,20,50.607664,3.038892,0.25925925925925924
0644,62,7,23,50.632965,3.076437,0.23333333333333334
0644,157,12,4,50.64989,3.042045,0.75
0644,32,5,11,50.64142,3.067873,0.3125
0644,167,5,15,50.626382,3.047066,0.25
0644,114,0,16,50.62651,3.079211,0.0
0644,304,15,5,50.66351,3.138682,0.75
0644,236,6,5,50.694714,3.192643,0.5454545454545454
0644,123,10,7,50.665348,3.075792,0.5882352941176471
0644,243,3,9,50.718204,3.15749,0.25
0644,232,3,11,50.699734,3.174347,0.21428571428571427
0644,206,10,13,50.688015,3.174815,0.43478260869565216
0644,45,4,14,50.62633,3.05659,0.2222222222222222
0644,309,9,15,50.610949,2.983948,0.375
0644,15,6,18,50.6449,3.050645,0.25
0644,29,0,28,50.647236,3.059376,0.0
0644,36,1,35,50.62624,3.039911,0.027777777777777776
0644,59,0,1,50.622223,3.077127,0.0
0644,196,13,4,50.636003,3.009396,0.7647058823529411
0644,19,19,5,50.64031,3.05774,0.7916666666666666
0644,161,3,12,50.634417,3.0822274,0.2
0644,265,2,14,50.67441,3.14721,0.125
0644,67,10,14,50.621952,3.04534,0.4166666666666667
0644,200,10,14,50.679123,3.155906,0.4166666666666667
0644,51,0,37,50.62482,3.068689,0.0
0644,234,8,8,50.7004,3.161378,0.5
0644,258,0,11,50.710735,3.159881,0.0
0644,259,0,17,50.704693,3.160515,0.0
0644,54,0,20,50.62338,3.051565,0.0
0644,108,0,20,50.645267,3.100516,0.0
0644,267,13,7,50.670155,3.154898,0.65
0644,180,7,8,50.652107,3.029324,0.4666666666666667
0644,227,8,10,50.699436,3.159658,0.4444444444444444
0644,182,1,11,50.649644,3.03812,0.08333333333333333
0644,24,24,16,50.637078,3.070774,0.6
0644,302,3,17,50.60301,3.06925,0.15
0644,260,2,18,50.721308,3.158104,0.1
0644,147,11,5,50.614052,3.062195,0.6875
0644,48,18,8,50.61843,3.07241,0.6923076923076923
0644,273,11,9,50.670865,3.198875,0.55
0644,216,6,10,50.681797,3.194122,0.375
0644,39,10,13,50.627674,3.050173,0.43478260869565216
0644,10,2,30,50.63589,3.062471,0.0625
0644,119,7,11,50.640957,3.018803,0.3888888888888889
0644,63,15,17,50.629738,3.078224,0.46875
0644,262,0,1,50.701187,3.215011,0.0
