time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1132,244,6,6,50.727453,3.166828,0.5
1132,111,5,7,50.62486,3.116677,0.4166666666666667
1132,154,3,13,50.65532,3.060615,0.1875
1132,242,4,14,50.716843,3.167834,0.2222222222222222
1132,268,0,16,50.6967934,3.1684926,0.0
1132,114,0,16,50.62651,3.079211,0.0
1132,201,3,27,50.673943,3.163443,0.1
1132,208,6,6,50.67544,3.181998,0.5
1132,172,2,9,50.612635,3.059261,0.18181818181818182
1132,197,10,10,50.630834,3.013247,0.5
1132,65,5,13,50.621128,3.035483,0.2777777777777778
1132,219,2,15,50.695477,3.164222,0.11764705882352941
1132,144,8,16,50.6258,3.14862,0.3333333333333333
1132,73,2,22,50.642315,3.087979,0.08333333333333333
1132,248,6,6,50.728798,3.158835,0.5
1132,185,2,10,50.65722,3.056147,0.16666666666666666
1132,96,16,11,50.64543,3.075116,0.5925925925925926
1132,47,12,14,50.62824,3.069233,0.46153846153846156
1132,238,3,14,50.72075,3.152659,0.17647058823529413
1132,160,1,19,50.637709,3.077478,0.05
1132,83,20,4,50.63378,3.02059,0.8333333333333334
1132,67,19,5,50.621952,3.04534,0.7916666666666666
1132,12,17,8,50.637486,3.065902,0.68
1132,173,12,8,50.61352,3.03677,0.6
1132,4,7,12,50.624695,3.048961,0.3684210526315789
1132,31,8,12,50.644264,3.062935,0.4
1132,104,6,12,50.64584,3.112744,0.3333333333333333
1132,153,12,12,50.65547,3.064989,0.5
1132,272,5,13,50.671517,3.183123,0.2777777777777778
1132,307,1,19,50.61245,3.12268,0.05
1132,170,9,3,50.62195,3.06038,0.75
1132,255,7,5,50.7134,3.165011,0.5833333333333334
1132,13,9,9,50.63671,3.054773,0.5
1132,267,10,10,50.670155,3.154898,0.5
1132,80,16,14,50.61989,3.084357,0.5333333333333333
1132,152,1,15,50.610582,3.065103,0.0625
1132,61,1,23,50.629246,3.075218,0.041666666666666664
1132,138,18,2,50.631298,3.126914,0.9
1132,85,7,5,50.62504,3.1008,0.5833333333333334
1132,240,6,6,50.71922,3.163396,0.5
1132,42,6,11,50.62789,3.06209,0.35294117647058826
1132,150,8,16,50.60548,3.077622,0.3333333333333333
1132,220,11,3,50.693768,3.167666,0.7857142857142857
1132,70,8,8,50.63424,3.073991,0.5
1132,107,4,8,50.636105,3.106438,0.3333333333333333
1132,227,9,9,50.699436,3.159658,0.5
1132,45,8,10,50.62633,3.05659,0.4444444444444444
1132,221,19,10,50.69184,3.173925,0.6551724137931034
1132,58,7,13,50.62073,3.07895,0.35
1132,241,0,17,50.722343,3.170847,0.0
1132,63,9,22,50.629738,3.078224,0.2903225806451613
1132,39,15,8,50.627674,3.050173,0.6521739130434783
1132,151,2,11,50.60642,3.072209,0.15384615384615385
1132,133,6,12,50.61915,3.126501,0.3333333333333333
1132,169,0,12,50.644685,3.057953,0.0
1132,110,2,14,50.62487,3.034234,0.125
1132,304,18,2,50.66351,3.138682,0.9
1132,223,7,5,50.6903353,3.1690075,0.5833333333333334
1132,35,22,6,50.62899,3.043307,0.7857142857142857
1132,230,3,7,50.70076,3.18407,0.3
1132,245,11,7,50.724581,3.166122,0.6111111111111112
1132,7,7,9,50.633728,3.055307,0.4375
1132,41,4,12,50.656487,3.088004,0.25
1132,309,6,18,50.610949,2.983948,0.25
1132,260,1,19,50.721308,3.158104,0.05
1132,88,11,19,50.635082,3.058015,0.36666666666666664
1132,54,0,20,50.62338,3.051565,0.0
1132,27,9,27,50.635014,3.064802,0.25
1132,18,7,7,50.6428,3.055932,0.5
1132,180,8,7,50.652107,3.029324,0.5333333333333333
1132,275,9,11,50.665946,3.198101,0.45
1132,115,6,12,50.651497,3.072316,0.3333333333333333
1132,71,9,13,50.634045,3.030778,0.4090909090909091
1132,131,11,14,50.619602,3.13197,0.44
1132,116,1,15,50.64891,3.078336,0.0625
1132,163,0,19,50.625597,3.064497,0.0
1132,20,0,30,50.640385,3.062053,0.0
1132,234,8,8,50.7004,3.161378,0.5
1132,3,9,9,50.636093,3.050447,0.5
1132,37,1,11,50.62337,3.037553,0.08333333333333333
1132,247,4,11,50.73418,3.1681724,0.26666666666666666
1132,135,12,12,50.63745,3.123145,0.5
1132,179,0,19,50.626063,3.090931,0.0
1132,175,12,4,50.60301,3.038779,0.75
1132,190,7,7,50.662941,3.057167,0.5
1132,26,14,8,50.63457,3.068007,0.6363636363636364
1132,178,9,9,50.615246,3.018435,0.5
1132,195,11,9,50.631135,3.008346,0.55
1132,44,4,13,50.629063,3.053711,0.23529411764705882
1132,140,0,14,50.623795,3.144815,0.0
1132,158,6,14,50.644943,3.036932,0.3
1132,301,4,16,50.65281,3.02604,0.2
1132,204,12,3,50.684757,3.171974,0.8
1132,177,10,4,50.616763,3.023032,0.7142857142857143
1132,237,4,8,50.719803,3.156338,0.3333333333333333
1132,273,11,9,50.670865,3.198875,0.55
1132,259,0,17,50.704693,3.160515,0.0
1132,64,11,9,50.6318,3.071392,0.55
1132,94,15,9,50.63579,3.033977,0.625
1132,119,8,10,50.640957,3.018803,0.4444444444444444
1132,19,12,12,50.64031,3.05774,0.5
1132,55,6,17,50.617847,3.061758,0.2608695652173913
1132,74,1,18,50.641238,3.083175,0.05263157894736842
1132,108,0,20,50.645267,3.100516,0.0
1132,59,0,1,50.622223,3.077127,0.0
1132,176,13,3,50.604525,3.031224,0.8125
1132,81,5,5,50.63529,3.115088,0.5
1132,86,7,5,50.62903,3.10295,0.5833333333333334
1132,236,6,5,50.694714,3.192643,0.5454545454545454
1132,182,4,8,50.649644,3.03812,0.3333333333333333
1132,102,7,9,50.64218,3.109699,0.4375
1132,202,0,24,50.677914,3.162353,0.0
1132,156,23,1,50.661602,3.050322,0.9583333333333334
1132,46,10,8,50.62629,3.061198,0.5555555555555556
1132,117,9,12,50.641617,3.031375,0.42857142857142855
1132,222,0,12,50.6941,3.172165,0.0
1132,90,5,15,50.64569,3.0858226,0.25
1132,113,3,15,50.651337,3.08945,0.16666666666666666
1132,269,4,16,50.676944,3.167306,0.2
1132,75,3,18,50.637337,3.084894,0.14285714285714285
1132,50,2,23,50.62224,3.067004,0.08
1132,218,0,24,50.67392,3.18514,0.0
1132,263,0,1,50.69626,3.209156,0.0
1132,145,0,1,50.61992,3.14528,0.0
1132,211,14,4,50.674164,3.174519,0.7777777777777778
1132,164,9,7,50.63393,3.061687,0.5625
1132,250,15,7,50.72389,3.160344,0.6818181818181818
1132,231,0,10,50.689762,3.177179,0.0
1132,252,3,13,50.72263,3.150377,0.1875
1132,270,1,19,50.664211,3.130098,0.05
1132,28,18,21,50.634686,3.048344,0.46153846153846156
1132,25,8,24,50.636399,3.069354,0.25
1132,262,0,1,50.701187,3.215011,0.0
1132,171,4,10,50.62479,3.080467,0.2857142857142857
1132,206,13,10,50.688015,3.174815,0.5652173913043478
1132,184,0,12,50.651107,3.0678,0.0
1132,77,3,15,50.62286,3.0914,0.16666666666666666
1132,141,8,16,50.61682,3.140808,0.3333333333333333
1132,93,1,17,50.628918,3.088147,0.05555555555555555
1132,128,0,1,50.633842,3.127335,0.0
1132,188,4,8,50.637103,3.097538,0.3333333333333333
1132,216,8,8,50.681797,3.194122,0.5
1132,146,10,9,50.63268,3.052483,0.5263157894736842
1132,257,3,13,50.71473,3.157369,0.1875
1132,207,14,16,50.69138,3.17966,0.4666666666666667
1132,36,3,33,50.62624,3.039911,0.08333333333333333
1132,124,10,8,50.6618,3.096235,0.5555555555555556
1132,6,13,11,50.630943,3.060299,0.5416666666666666
1132,162,14,12,50.628544,3.065015,0.5384615384615384
1132,274,7,13,50.667847,3.192974,0.35
1132,306,5,15,50.63599,3.13566,0.25
1132,132,3,15,50.61606,3.132006,0.16666666666666666
1132,82,15,17,50.63999,3.075204,0.46875
1132,303,1,19,50.60709,3.06558,0.05
1132,15,2,21,50.6449,3.050645,0.08695652173913043
1132,43,1,31,50.629044,3.058288,0.03125
1132,53,4,34,50.61856,3.049251,0.10526315789473684
1132,229,15,3,50.692368,3.185092,0.8333333333333334
1132,155,9,6,50.655098,3.051201,0.6
1132,103,8,8,50.639828,3.106677,0.5
1132,120,7,11,50.63899,3.01154,0.3888888888888889
1132,261,0,13,50.732277,3.157656,0.0
1132,148,7,13,50.612194,3.074952,0.35
1132,69,6,16,50.61893,3.032539,0.2727272727272727
1132,79,2,18,50.61295,3.047268,0.1
1132,98,3,21,50.6549,3.068756,0.125
1132,159,11,29,50.637726,3.071892,0.275
1132,33,17,9,50.63022,3.035681,0.6538461538461539
1132,191,7,11,50.638838,3.1317727,0.3888888888888889
1132,21,6,14,50.64193,3.061774,0.3
1132,311,6,14,50.671409,3.055056,0.3
1132,66,7,11,50.63237,3.066273,0.3888888888888889
1132,308,7,13,50.611307,2.994654,0.35
1132,56,3,14,50.620304,3.055471,0.17647058823529413
1132,2,15,16,50.632233,3.046134,0.4838709677419355
1132,198,2,18,50.614392,3.010842,0.1
1132,23,16,2,50.639107,3.065548,0.8888888888888888
1132,139,6,10,50.62577,3.144714,0.375
1132,125,9,11,50.643883,3.118579,0.45
1132,167,4,16,50.626382,3.047066,0.2
1132,11,14,18,50.63734,3.060977,0.4375
1132,137,8,22,50.615868,3.126089,0.26666666666666666
1132,9,11,25,50.63393,3.044986,0.3055555555555556
1132,199,15,5,50.612921,3.003634,0.75
1132,239,9,5,50.730289,3.167723,0.6428571428571429
1132,24,31,9,50.637078,3.070774,0.775
1132,212,9,9,50.682053,3.182205,0.5
1132,34,10,10,50.63413,3.041209,0.5
1132,14,27,13,50.6379088,3.0508558,0.675
1132,16,2,14,50.646225,3.053499,0.125
1132,30,1,18,50.64297,3.067375,0.05263157894736842
1132,40,10,18,50.62614,3.051729,0.35714285714285715
1132,51,19,21,50.62482,3.068689,0.475
1132,210,9,3,50.676884,3.187817,0.75
1132,95,14,4,50.63041,3.097037,0.7777777777777778
1132,253,6,6,50.72498,3.150884,0.5
1132,186,5,7,50.672415,3.0924237,0.4166666666666667
1132,121,5,11,50.644855,3.013238,0.3125
1132,224,2,12,50.691406,3.162704,0.14285714285714285
1132,78,5,13,50.615536,3.048518,0.2777777777777778
1132,57,2,16,50.62418,3.058902,0.1111111111111111
1132,183,2,18,50.658048,3.063774,0.1
1132,126,0,3,50.64057,3.115571,0.0
1132,313,8,12,50.666236,3.06415,0.4
1132,143,0,1,50.61776,3.146026,0.0
1132,305,15,5,50.67057,3.1443,0.75
1132,68,19,5,50.630836,3.047778,0.7916666666666666
1132,243,3,9,50.718204,3.15749,0.25
1132,300,8,12,50.64466,3.03027,0.4
1132,49,10,14,50.61957,3.068387,0.4166666666666667
1132,84,6,18,50.627243,3.109266,0.25
1132,299,0,1,50.6151322,3.0863797,0.0
1132,76,18,5,50.632996,3.089651,0.782608695652174
1132,122,8,8,50.666033,3.087591,0.5
1132,123,7,8,50.665348,3.075792,0.4666666666666667
1132,194,11,9,50.665968,3.049462,0.55
1132,166,2,14,50.63084,3.04483,0.125
1132,205,1,17,50.69106,3.1902585,0.05555555555555555
1132,271,16,4,50.669867,3.131048,0.8
1132,149,12,5,50.609592,3.075483,0.7058823529411765
1132,266,4,8,50.6875,3.1585592,0.3333333333333333
1132,246,2,10,50.72271,3.163794,0.16666666666666666
1132,142,7,13,50.6206,3.138207,0.35
1132,174,14,13,50.607664,3.038892,0.5185185185185185
1132,165,0,14,50.632367,3.05816,0.0
1132,38,2,16,50.62429,3.045321,0.1111111111111111
1132,193,17,3,50.658146,3.042003,0.85
1132,256,6,10,50.73682,3.1712308,0.375
