time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1528,172,5,6,50.612635,3.059261,0.45454545454545453
1528,223,6,6,50.6903353,3.1690075,0.5
1528,194,12,8,50.665968,3.049462,0.6
1528,197,11,9,50.630834,3.013247,0.55
1528,123,5,10,50.665348,3.075792,0.3333333333333333
1528,231,0,10,50.689762,3.177179,0.0
1528,110,5,11,50.62487,3.034234,0.3125
1528,131,11,14,50.619602,3.13197,0.44
1528,238,1,16,50.72075,3.152659,0.058823529411764705
1528,90,1,19,50.64569,3.0858226,0.05
1528,24,18,22,50.637078,3.070774,0.45
1528,143,0,1,50.61776,3.146026,0.0
1528,32,8,8,50.64142,3.067873,0.5
1528,234,8,8,50.7004,3.161378,0.5
1528,44,9,9,50.629063,3.053711,0.5
1528,121,5,11,50.644855,3.013238,0.3125
1528,219,1,16,50.695477,3.164222,0.058823529411764705
1528,53,0,38,50.61856,3.049251,0.0
1528,59,0,1,50.622223,3.077127,0.0
1528,82,28,3,50.63999,3.075204,0.9032258064516129
1528,185,6,6,50.65722,3.056147,0.5
1528,236,5,6,50.694714,3.192643,0.45454545454545453
1528,16,7,9,50.646225,3.053499,0.4375
1528,100,15,9,50.651638,3.081625,0.625
1528,76,13,10,50.632996,3.089651,0.5652173913043478
1528,251,8,10,50.72551,3.156554,0.4444444444444444
1528,57,6,12,50.62418,3.058902,0.3333333333333333
1528,133,5,13,50.61915,3.126501,0.2777777777777778
1528,10,18,14,50.63589,3.062471,0.5625
1528,14,19,21,50.6379088,3.0508558,0.475
1528,28,13,27,50.634686,3.048344,0.325
1528,267,16,4,50.670155,3.154898,0.8
1528,244,6,6,50.727453,3.166828,0.5
1528,122,8,8,50.666033,3.087591,0.5
1528,103,6,10,50.639828,3.106677,0.375
1528,23,6,12,50.639107,3.065548,0.3333333333333333
1528,269,2,18,50.676944,3.167306,0.1
1528,7,11,5,50.633728,3.055307,0.6875
1528,273,11,9,50.670865,3.198875,0.55
1528,227,9,9,50.699436,3.159658,0.5
1528,115,7,11,50.651497,3.072316,0.3888888888888889
1528,311,8,12,50.671409,3.055056,0.4
1528,30,6,13,50.64297,3.067375,0.3157894736842105
1528,303,3,17,50.60709,3.06558,0.15
1528,15,5,19,50.6449,3.050645,0.20833333333333334
1528,220,9,5,50.693768,3.167666,0.6428571428571429
1528,37,6,6,50.62337,3.037553,0.5
1528,66,8,10,50.63237,3.066273,0.4444444444444444
1528,195,7,13,50.631135,3.008346,0.35
1528,132,2,17,50.61606,3.132006,0.10526315789473684
1528,51,19,20,50.62482,3.068689,0.48717948717948717
1528,68,1,23,50.630836,3.047778,0.041666666666666664
1528,2,0,31,50.632233,3.046134,0.0
1528,72,11,7,50.637302,3.024314,0.6111111111111112
1528,167,13,7,50.626382,3.047066,0.65
1528,212,10,8,50.682053,3.182205,0.5555555555555556
1528,154,6,10,50.65532,3.060615,0.375
1528,119,5,13,50.640957,3.018803,0.2777777777777778
1528,19,9,15,50.64031,3.05774,0.375
1528,225,0,16,50.683987,3.16327,0.0
1528,307,0,20,50.61245,3.12268,0.0
1528,218,0,24,50.67392,3.18514,0.0
1528,300,16,4,50.64466,3.03027,0.8
1528,169,6,6,50.644685,3.057953,0.5
1528,196,9,8,50.636003,3.009396,0.5294117647058824
1528,182,3,9,50.649644,3.03812,0.25
1528,71,12,10,50.634045,3.030778,0.5454545454545454
1528,174,17,10,50.607664,3.038892,0.6296296296296297
1528,265,5,11,50.67441,3.14721,0.3125
1528,302,2,18,50.60301,3.06925,0.1
1528,202,1,23,50.677914,3.162353,0.041666666666666664
1528,36,5,31,50.62624,3.039911,0.1388888888888889
1528,155,15,0,50.655098,3.051201,1.0
1528,85,7,5,50.62504,3.1008,0.5833333333333334
1528,35,16,11,50.62899,3.043307,0.5925925925925926
1528,140,0,14,50.623795,3.144815,0.0
1528,17,4,15,50.644695,3.060867,0.21052631578947367
1528,198,5,15,50.614392,3.010842,0.25
1528,52,4,18,50.62276,3.063799,0.18181818181818182
1528,149,12,5,50.609592,3.075483,0.7058823529411765
1528,46,10,8,50.62629,3.061198,0.5555555555555556
1528,8,2,38,50.632366,3.062313,0.05
1528,271,16,4,50.669867,3.131048,0.8
1528,18,10,4,50.6428,3.055932,0.7142857142857143
1528,83,16,8,50.63378,3.02059,0.6666666666666666
1528,107,4,8,50.636105,3.106438,0.3333333333333333
1528,226,5,10,50.68645,3.170006,0.3333333333333333
1528,179,7,13,50.626063,3.090931,0.35
1528,20,11,19,50.640385,3.062053,0.36666666666666664
1528,216,7,9,50.681797,3.194122,0.4375
1528,175,5,11,50.60301,3.038779,0.3125
1528,200,13,11,50.679123,3.155906,0.5416666666666666
1528,96,12,15,50.64543,3.075116,0.4444444444444444
1528,58,2,18,50.62073,3.07895,0.1
1528,239,9,5,50.730289,3.167723,0.6428571428571429
1528,95,9,9,50.63041,3.097037,0.5
1528,116,2,14,50.64891,3.078336,0.125
1528,312,5,15,50.672499,3.069317,0.25
1528,31,3,16,50.644264,3.062935,0.15789473684210525
1528,233,0,16,50.702026,3.172654,0.0
1528,262,0,1,50.701187,3.215011,0.0
1528,305,16,4,50.67057,3.1443,0.8
1528,248,6,6,50.728798,3.158835,0.5
1528,60,13,7,50.621185,3.072363,0.65
1528,26,13,9,50.63457,3.068007,0.5909090909090909
1528,275,9,11,50.665946,3.198101,0.45
1528,165,1,13,50.632367,3.05816,0.07142857142857142
1528,43,13,19,50.629044,3.058288,0.40625
1528,188,2,10,50.637103,3.097538,0.16666666666666666
1528,191,8,10,50.638838,3.1317727,0.4444444444444444
1528,206,13,10,50.688015,3.174815,0.5652173913043478
1528,146,1,18,50.63268,3.052483,0.05263157894736842
1528,163,0,19,50.625597,3.064497,0.0
