time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0738,9,34,2,50.63393,3.044986,0.9444444444444444
0738,83,19,5,50.63378,3.02059,0.7916666666666666
0738,42,11,6,50.62789,3.06209,0.6470588235294118
0738,248,6,6,50.728798,3.158835,0.5
0738,256,6,10,50.73682,3.1712308,0.375
0738,151,3,10,50.60642,3.072209,0.23076923076923078
0738,35,15,12,50.62899,3.043307,0.5555555555555556
0738,69,4,18,50.61893,3.032539,0.18181818181818182
0738,117,0,21,50.641617,3.031375,0.0
0738,193,17,3,50.658146,3.042003,0.85
0738,224,2,12,50.691406,3.162704,0.14285714285714285
0738,242,5,13,50.716843,3.167834,0.2777777777777778
0738,10,17,15,50.63589,3.062471,0.53125
0738,20,3,27,50.640385,3.062053,0.1
0738,51,0,39,50.62482,3.068689,0.0
0738,156,22,2,50.661602,3.050322,0.9166666666666666
0738,161,11,4,50.634417,3.0822274,0.7333333333333333
0738,305,15,5,50.67057,3.1443,0.75
0738,178,9,9,50.615246,3.018435,0.5
0738,34,8,11,50.63413,3.041209,0.42105263157894735
0738,72,6,12,50.637302,3.024314,0.3333333333333333
0738,88,18,12,50.635082,3.058015,0.6
0738,152,4,12,50.610582,3.065103,0.25
0738,91,6,18,50.63417,3.095958,0.25
0738,157,11,5,50.64989,3.042045,0.6875
0738,81,4,6,50.63529,3.115088,0.4
0738,122,8,8,50.666033,3.087591,0.5
0738,272,4,14,50.671517,3.183123,0.2222222222222222
0738,33,12,14,50.63022,3.035681,0.46153846153846156
0738,17,4,15,50.644695,3.060867,0.21052631578947367
0738,79,5,15,50.61295,3.047268,0.25
0738,260,3,17,50.721308,3.158104,0.15
0738,46,0,18,50.62629,3.061198,0.0
0738,218,0,24,50.67392,3.18514,0.0
0738,29,2,26,50.647236,3.059376,0.07142857142857142
0738,171,13,3,50.62479,3.080467,0.8125
0738,131,12,13,50.619602,3.13197,0.48
0738,238,1,16,50.72075,3.152659,0.058823529411764705
0738,26,10,12,50.63457,3.068007,0.45454545454545453
0738,142,8,12,50.6206,3.138207,0.4
0738,309,9,15,50.610949,2.983948,0.375
0738,163,0,19,50.625597,3.064497,0.0
0738,54,0,20,50.62338,3.051565,0.0
0738,220,11,3,50.693768,3.167666,0.7857142857142857
0738,197,11,9,50.630834,3.013247,0.55
0738,77,8,10,50.62286,3.0914,0.4444444444444444
0738,120,7,11,50.63899,3.01154,0.3888888888888889
0738,174,14,13,50.607664,3.038892,0.5185185185185185
0738,252,3,13,50.72263,3.150377,0.1875
0738,125,0,20,50.643883,3.118579,0.0
0738,236,6,5,50.694714,3.192643,0.5454545454545454
0738,177,6,8,50.616763,3.023032,0.42857142857142855
0738,212,9,9,50.682053,3.182205,0.5
0738,113,0,18,50.651337,3.08945,0.0
0738,74,0,20,50.641238,3.083175,0.0
0738,183,0,20,50.658048,3.063774,0.0
0738,76,20,3,50.632996,3.089651,0.8695652173913043
0738,231,0,10,50.689762,3.177179,0.0
0738,19,13,11,50.64031,3.05774,0.5416666666666666
0738,64,8,12,50.6318,3.071392,0.4
0738,303,3,17,50.60709,3.06558,0.15
0738,15,0,24,50.6449,3.050645,0.0
0738,202,0,24,50.677914,3.162353,0.0
0738,210,9,3,50.676884,3.187817,0.75
0738,154,7,9,50.65532,3.060615,0.4375
0738,55,11,13,50.617847,3.061758,0.4583333333333333
0738,312,7,13,50.672499,3.069317,0.35
0738,145,0,1,50.61992,3.14528,0.0
0738,201,25,5,50.673943,3.163443,0.8333333333333334
0738,185,5,7,50.65722,3.056147,0.4166666666666667
0738,259,0,17,50.704693,3.160515,0.0
0738,214,8,4,50.6795,3.179257,0.6666666666666666
0738,189,11,5,50.646418,3.106625,0.6875
0738,6,13,11,50.630943,3.060299,0.5416666666666666
0738,41,5,11,50.656487,3.088004,0.3125
0738,170,1,11,50.62195,3.06038,0.08333333333333333
0738,116,0,15,50.64891,3.078336,0.0
0738,268,0,16,50.6967934,3.1684926,0.0
0738,203,3,17,50.68079,3.167454,0.15
0738,61,6,18,50.629246,3.075218,0.25
0738,167,0,20,50.626382,3.047066,0.0
0738,98,1,23,50.6549,3.068756,0.041666666666666664
0738,180,8,7,50.652107,3.029324,0.5333333333333333
0738,230,3,7,50.70076,3.18407,0.3
0738,66,6,12,50.63237,3.066273,0.3333333333333333
0738,94,12,12,50.63579,3.033977,0.5
0738,261,0,13,50.732277,3.157656,0.0
0738,140,0,14,50.623795,3.144815,0.0
0738,144,9,15,50.6258,3.14862,0.375
0738,65,1,17,50.621128,3.035483,0.05555555555555555
0738,82,10,22,50.63999,3.075204,0.3125
0738,168,10,4,50.630855,3.0226,0.7142857142857143
0738,209,16,4,50.674995,3.195737,0.8
0738,255,7,5,50.7134,3.165011,0.5833333333333334
0738,208,5,7,50.67544,3.181998,0.4166666666666667
0738,249,4,8,50.728798,3.154051,0.3333333333333333
0738,103,7,9,50.639828,3.106677,0.4375
0738,172,2,9,50.612635,3.059261,0.18181818181818182
0738,21,8,12,50.64193,3.061774,0.4
0738,58,7,13,50.62073,3.07895,0.35
0738,148,6,14,50.612194,3.074952,0.3
0738,44,0,18,50.629063,3.053711,0.0
0738,263,0,1,50.69626,3.209156,0.0
0738,128,0,1,50.633842,3.127335,0.0
0738,86,7,5,50.62903,3.10295,0.5833333333333334
0738,250,15,7,50.72389,3.160344,0.6818181818181818
0738,102,8,8,50.64218,3.109699,0.5
0738,213,8,10,50.68859,3.182028,0.4444444444444444
0738,227,8,10,50.699436,3.159658,0.4444444444444444
0738,310,9,11,50.676607,3.065308,0.45
0738,195,9,11,50.631135,3.008346,0.45
0738,73,5,19,50.642315,3.087979,0.20833333333333334
0738,239,9,5,50.730289,3.167723,0.6428571428571429
0738,237,4,8,50.719803,3.156338,0.3333333333333333
0738,222,0,12,50.6941,3.172165,0.0
0738,274,7,13,50.667847,3.192974,0.35
0738,31,3,17,50.644264,3.062935,0.15
0738,38,0,18,50.62429,3.045321,0.0
0738,50,3,22,50.62224,3.067004,0.12
0738,135,13,11,50.63745,3.123145,0.5416666666666666
0738,104,6,12,50.64584,3.112744,0.3333333333333333
0738,207,16,14,50.69138,3.17966,0.5333333333333333
0738,16,1,15,50.646225,3.053499,0.0625
0738,11,16,16,50.63734,3.060977,0.5
0738,30,2,17,50.64297,3.067375,0.10526315789473684
0738,3,18,0,50.636093,3.050447,1.0
0738,173,17,3,50.61352,3.03677,0.85
0738,229,15,3,50.692368,3.185092,0.8333333333333334
0738,199,15,5,50.612921,3.003634,0.75
0738,111,6,6,50.62486,3.116677,0.5
0738,85,5,7,50.62504,3.1008,0.4166666666666667
0738,299,0,1,50.6151322,3.0863797,0.0
0738,70,9,7,50.63424,3.073991,0.5625
0738,188,3,9,50.637103,3.097538,0.25
0738,216,6,10,50.681797,3.194122,0.375
0738,275,9,11,50.665946,3.198101,0.45
0738,24,25,15,50.637078,3.070774,0.625
0738,233,0,16,50.702026,3.172654,0.0
0738,25,14,18,50.636399,3.069354,0.4375
0738,100,0,24,50.651638,3.081625,0.0
0738,262,0,1,50.701187,3.215011,0.0
0738,186,8,4,50.672415,3.0924237,0.6666666666666666
0738,194,11,9,50.665968,3.049462,0.55
0738,258,0,11,50.710735,3.159881,0.0
0738,225,1,15,50.683987,3.16327,0.0625
0738,78,1,17,50.615536,3.048518,0.05555555555555555
0738,108,0,20,50.645267,3.100516,0.0
