time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1334,271,17,3,50.669867,3.131048,0.85
1334,210,9,3,50.676884,3.187817,0.75
1334,186,8,4,50.672415,3.0924237,0.6666666666666666
1334,239,9,5,50.730289,3.167723,0.6428571428571429
1334,102,8,8,50.64218,3.109699,0.5
1334,77,7,11,50.62286,3.0914,0.3888888888888889
1334,104,6,12,50.64584,3.112744,0.3333333333333333
1334,60,6,14,50.621185,3.072363,0.3
1334,78,2,16,50.615536,3.048518,0.1111111111111111
1334,168,9,5,50.630855,3.0226,0.6428571428571429
1334,86,6,6,50.62903,3.10295,0.5
1334,236,5,6,50.694714,3.192643,0.45454545454545453
1334,147,9,7,50.614052,3.062195,0.5625
1334,206,14,9,50.688015,3.174815,0.6086956521739131
1334,70,6,10,50.63424,3.073991,0.375
1334,57,6,12,50.62418,3.058902,0.3333333333333333
1334,12,10,15,50.637486,3.065902,0.4
1334,161,15,0,50.634417,3.0822274,1.0
1334,85,6,6,50.62504,3.1008,0.5
1334,122,8,8,50.666033,3.087591,0.5
1334,123,5,10,50.665348,3.075792,0.3333333333333333
1334,195,9,11,50.631135,3.008346,0.45
1334,84,6,18,50.627243,3.109266,0.25
1334,101,2,22,50.6423,3.099291,0.08333333333333333
1334,36,3,33,50.62624,3.039911,0.08333333333333333
1334,159,7,33,50.637726,3.071892,0.175
1334,207,16,14,50.69138,3.17966,0.5333333333333333
1334,21,2,18,50.64193,3.061774,0.1
1334,126,0,3,50.64057,3.115571,0.0
1334,176,12,4,50.604525,3.031224,0.75
1334,245,11,7,50.724581,3.166122,0.6111111111111112
1334,310,10,10,50.676607,3.065308,0.5
1334,222,0,12,50.6941,3.172165,0.0
1334,209,15,5,50.674995,3.195737,0.75
1334,220,9,5,50.693768,3.167666,0.6428571428571429
1334,313,12,8,50.666236,3.06415,0.6
1334,196,8,9,50.636003,3.009396,0.47058823529411764
1334,94,13,11,50.63579,3.033977,0.5416666666666666
1334,200,3,21,50.679123,3.155906,0.125
1334,189,12,4,50.646418,3.106625,0.75
1334,111,6,6,50.62486,3.116677,0.5
1334,151,4,9,50.60642,3.072209,0.3076923076923077
1334,256,6,10,50.73682,3.1712308,0.375
1334,152,0,16,50.610582,3.065103,0.0
1334,302,1,19,50.60301,3.06925,0.05
1334,47,19,7,50.62824,3.069233,0.7307692307692307
1334,64,12,8,50.6318,3.071392,0.6
1334,48,14,11,50.61843,3.07241,0.56
1334,58,9,11,50.62073,3.07895,0.45
1334,30,5,14,50.64297,3.067375,0.2631578947368421
1334,50,8,17,50.62224,3.067004,0.32
1334,51,12,27,50.62482,3.068689,0.3076923076923077
1334,45,11,7,50.62633,3.05659,0.6111111111111112
1334,37,3,9,50.62337,3.037553,0.25
1334,251,8,10,50.72551,3.156554,0.4444444444444444
1334,110,5,11,50.62487,3.034234,0.3125
1334,13,4,14,50.63671,3.054773,0.2222222222222222
1334,116,1,15,50.64891,3.078336,0.0625
1334,309,7,17,50.610949,2.983948,0.2916666666666667
1334,98,2,22,50.6549,3.068756,0.08333333333333333
1334,175,15,1,50.60301,3.038779,0.9375
1334,267,14,6,50.670155,3.154898,0.7
1334,301,5,15,50.65281,3.02604,0.25
1334,255,6,6,50.7134,3.165011,0.5
1334,26,15,7,50.63457,3.068007,0.6818181818181818
1334,62,22,8,50.632965,3.076437,0.7333333333333333
1334,273,11,9,50.670865,3.198875,0.55
1334,100,13,11,50.651638,3.081625,0.5416666666666666
